user_id,neighbor_id,duration_seconds,ideal_duration,privacy_score
P_1-1-pt_6743,P_1-1-pt_2369,350.1000000000111,6360.0,1.0
P_1-1-pt_6743,P_1-1-pt_5167,145.699999999996,6360.0,1.0
P_1-1-pt_6743,P_1-1-pt_1747,131.7999999999968,6360.0,1.0
P_1-1-pt_6743,P_1-1-pt_6974,60.200000000000585,6360.0,1.0
P_1-1-pt_6743,P_1-1-pt_98,55.80000000000052,6360.0,1.0
P_1-1-pt_6743,P_1-1-pt_3671,111.79999999999792,6360.0,1.0
P_1-1-pt_6743,P_2-1_63,52.80000000000048,6360.0,1.0
P_1-1-pt_6743,P_1-2_1612,52.90000000000048,6360.0,1.0
P_1-1-pt_6743,P_1-3_4663,39.20000000000029,6360.0,1.0
P_1-1-pt_6743,P_1-1-pt_3858,71.50000000000021,6360.0,1.0
P_1-1-pt_6743,P_1-1-veh_610,71.7000000000002,6360.0,1.0
P_1-1-pt_6743,P_1-1-veh_767,50.00000000000044,6360.0,1.0
P_1-1-pt_6743,P_1-2_303,49.10000000000043,6360.0,1.0
P_1-1-pt_6743,P_1-1-pt_2880,50.60000000000045,6360.0,1.0
P_1-1-pt_6743,P_1-1-pt_571,52.00000000000047,6360.0,1.0
P_1-1-pt_6743,P_1-1-pt_3230,51.60000000000046,6360.0,1.0
P_1-1-pt_6743,P_1-1-pt_1497,37.50000000000026,6360.0,1.0
P_1-1-pt_5199,P_1-1-pt_4996,116.09999999999768,6359.0,1.0
P_1-1-pt_5199,P_1-1-pt_3386,56.90000000000054,6359.0,1.0
P_1-1-pt_5199,P_1-1-pt_3067,114.09999999999779,6359.0,1.0
P_1-1-pt_5199,P_1-1-veh_767,243.59999999999044,6359.0,1.0
P_1-1-pt_5199,P_1-1-pt_776,64.6000000000006,6359.0,1.0
P_1-1-pt_5199,P_1-1-pt_1226,55.70000000000052,6359.0,1.0
P_1-1-pt_5199,P_1-2_1596,44.80000000000037,6359.0,1.0
P_1-1-pt_5199,P_1-1-veh_234,119.1999999999975,6359.0,1.0
P_1-1-pt_5199,P_1-1-pt_6931,86.09999999999938,6359.0,1.0
P_1-1-pt_5199,P_1-1-pt_6031,65.50000000000055,6359.0,1.0
P_1-1-pt_5199,P_1-1-pt_3624,59.70000000000058,6359.0,1.0
P_1-1-pt_5199,P_1-1-pt_6413,55.50000000000052,6359.0,1.0
P_1-1-pt_5199,P_1-1-pt_1296,56.80000000000054,6359.0,1.0
P_1-1-pt_5199,P_1-1-pt_2834,32.800000000000196,6359.0,1.0
P_1-1-pt_5199,P_1-1-pt_530,42.20000000000033,6359.0,1.0
P_1-1-pt_1296,P_1-2_4962,44.000000000000355,6354.0,1.0
P_1-1-pt_1296,P_1-2_1017,52.00000000000047,6354.0,1.0
P_1-1-pt_1296,P_1-2_1715,48.900000000000425,6354.0,1.0
P_1-1-pt_1296,P_1-2_2795,45.80000000000038,6354.0,1.0
P_1-1-pt_1296,P_1-1-pt_8247,49.20000000000043,6354.0,1.0
P_1-1-pt_1296,P_1-2_671,49.50000000000043,6354.0,1.0
P_1-1-pt_1296,P_1-1-pt_4996,24.400000000000077,6354.0,1.0
P_1-1-pt_1296,P_1-1-pt_2834,85.99999999999939,6354.0,1.0
P_1-1-pt_1296,P_1-1-pt_5199,56.80000000000054,6354.0,1.0
P_1-1-pt_1296,P_1-1-pt_3097,57.90000000000055,6354.0,1.0
P_1-1-pt_1296,P_1-1-pt_761,56.40000000000053,6354.0,1.0
P_1-1-pt_1296,P_1-1-pt_5666,105.29999999999829,6354.0,1.0
P_1-1-pt_1296,P_1-1-pt_1473,55.70000000000052,6354.0,1.0
P_1-2_2554,P_1-3_3457,32.700000000000195,6340.0,0.693217665615142
P_1-2_2554,P_1-1-veh_234,49.600000000000435,6340.0,0.693217665615142
P_1-2_2554,P_1-1-pt_7142,43.50000000000035,6340.0,0.693217665615142
P_1-2_2554,P_1-1-pt_6538,45.300000000000374,6340.0,0.693217665615142
P_1-2_2554,P_1-1-pt_8682,45.400000000000375,6340.0,0.693217665615142
P_1-2_2554,P_1-2_1596,48.00000000000041,6340.0,0.693217665615142
P_1-2_2554,P_1-3_4168,47.90000000000041,6340.0,0.693217665615142
P_1-2_2554,P_1-2_3081,48.200000000000415,6340.0,0.693217665615142
P_1-2_2554,P_1-3_3579,55.70000000000052,6340.0,0.693217665615142
P_1-2_2554,P_1-1-pt_7080,45.300000000000374,6340.0,0.693217665615142
P_1-2_2554,P_1-1-veh_105,40.2000000000003,6340.0,0.693217665615142
P_1-2_2554,P_1-1-pt_7763,45.50000000000038,6340.0,0.693217665615142
P_1-2_2554,P_1-2_1203,1115.400000000081,6340.0,0.693217665615142
P_1-2_2554,P_1-1-pt_6273,40.60000000000031,6340.0,0.693217665615142
P_1-2_2554,P_1-3_2323,47.400000000000404,6340.0,0.693217665615142
P_1-2_2554,P_1-3_528,48.300000000000416,6340.0,0.693217665615142
P_1-2_2554,P_1-3_403,47.70000000000041,6340.0,0.693217665615142
P_1-2_2554,P_1-1-pt_1108,240.6999999999906,6340.0,0.693217665615142
P_1-2_2554,P_1-1-pt_1304,108.7999999999981,6340.0,0.693217665615142
P_1-2_2554,P_2-1_3764,78.89999999999979,6340.0,0.693217665615142
P_1-2_2554,P_2-1_2925,49.20000000000043,6340.0,0.693217665615142
P_1-2_2554,P_1-1-pt_8137,94.99999999999888,6340.0,0.693217665615142
P_1-2_2554,P_1-1-pt_6453,43.60000000000035,6340.0,0.693217665615142
P_1-1-pt_1298,P_1-2_4208,34.30000000000022,6335.0,0.8672454617205998
P_1-1-pt_1298,P_1-1-pt_4671,52.400000000000475,6335.0,0.8672454617205998
P_1-1-pt_1298,P_1-1-pt_8762,53.30000000000049,6335.0,0.8672454617205998
P_1-1-pt_1298,P_1-1-pt_1798,53.00000000000048,6335.0,0.8672454617205998
P_1-1-pt_1298,P_1-2_3413,30.20000000000016,6335.0,0.8672454617205998
P_1-1-pt_1298,P_1-1-pt_1037,59.10000000000057,6335.0,0.8672454617205998
P_1-1-pt_1298,P_1-1-pt_5324,51.800000000000466,6335.0,0.8672454617205998
P_1-1-pt_1298,P_2-1_2045,44.700000000000365,6335.0,0.8672454617205998
P_1-3_3132,P_1-2_5288,47.90000000000041,6333.0,1.0
P_1-3_3132,P_1-3_2374,48.200000000000415,6333.0,1.0
P_1-3_3132,P_1-3_268,48.200000000000415,6333.0,1.0
P_1-3_3132,P_1-2_1805,50.20000000000044,6333.0,1.0
P_1-1-pt_1966,P_1-2_303,42.10000000000033,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_6031,55.40000000000052,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_255,57.10000000000054,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_1108,55.10000000000051,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_494,56.20000000000053,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_2162,56.30000000000053,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_5897,55.200000000000514,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_4671,55.80000000000052,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_1270,71.8000000000002,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_4919,73.90000000000008,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_1304,72.80000000000014,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_7863,56.000000000000526,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_5193,55.300000000000516,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_7325,56.50000000000053,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_8137,57.20000000000054,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_8762,55.80000000000052,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_1138,56.20000000000053,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_654,54.500000000000504,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-2_3575,34.60000000000022,6326.0,0.48703762251027505
P_1-1-pt_1966,P_1-1-pt_3275,55.50000000000052,6326.0,0.48703762251027505
P_1-1-pt_4736,P_1-1-pt_3207,132.99999999999673,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_2369,207.89999999999247,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_5167,173.19999999999445,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_3858,95.09999999999887,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_1747,170.6999999999946,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_3671,420.60000000002714,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_1497,160.39999999999517,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-2_250,515.7000000000487,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_98,58.700000000000564,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_2920,59.90000000000058,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_6974,114.19999999999779,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-2_4940,49.80000000000044,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_8728,63.40000000000063,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_3230,133.4999999999967,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_571,127.999999999997,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_7208,60.50000000000059,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_8280,60.200000000000585,6324.0,0.454775458570525
P_1-1-pt_4736,P_1-1-pt_2880,413.20000000002545,6324.0,0.454775458570525
P_1-2_1953,P_1-2_1494,48.00000000000041,6322.0,1.0
P_1-2_1953,P_2-1_600,52.80000000000048,6322.0,1.0
P_1-2_1953,P_1-2_4376,48.00000000000041,6322.0,1.0
P_1-2_1953,P_1-3_1676,47.80000000000041,6322.0,1.0
P_1-2_1953,P_1-2_5765,47.90000000000041,6322.0,1.0
P_1-2_1953,P_1-3_809,1927.5999999993423,6322.0,1.0
P_1-3_5354,P_1-3_2076,145.699999999996,6318.0,1.0
P_1-3_5354,P_1-1-pt_2961,45.80000000000038,6318.0,1.0
P_1-3_5354,P_1-2_5020,94.99999999999888,6318.0,1.0
P_1-3_5354,P_1-1-pt_8968,45.300000000000374,6318.0,1.0
P_1-3_5354,P_1-2_2422,39.30000000000029,6318.0,1.0
P_1-3_5354,P_2-1_4930,46.000000000000384,6318.0,1.0
P_1-3_5354,P_1-3_5451,253.69999999998987,6318.0,1.0
P_1-3_5354,P_1-3_4587,98.69999999999867,6318.0,1.0
P_1-3_5354,P_1-2_4955,45.60000000000038,6318.0,1.0
P_1-3_5354,P_1-2_2061,45.400000000000375,6318.0,1.0
P_1-3_5354,P_1-1-pt_6516,89.09999999999921,6318.0,1.0
P_1-3_5354,P_1-1-pt_4785,33.400000000000205,6318.0,1.0
P_1-3_5354,P_1-2_3378,98.99999999999865,6318.0,1.0
P_1-3_5354,P_1-2_3077,99.09999999999864,6318.0,1.0
P_1-3_5354,P_1-2_5092,49.700000000000436,6318.0,1.0
P_1-3_5354,P_1-3_2180,44.30000000000036,6318.0,1.0
P_2-1_2136,P_1-3_635,47.90000000000041,6315.0,1.0
P_2-1_2136,P_1-1-veh_65,162.29999999999507,6315.0,1.0
P_2-1_2136,P_1-1-pt_4875,54.80000000000051,6315.0,1.0
P_2-1_2136,P_1-2_168,51.60000000000046,6315.0,1.0
P_2-1_2136,P_1-1-pt_8830,45.300000000000374,6315.0,1.0
P_2-1_2136,P_1-2_3708,48.00000000000041,6315.0,1.0
P_2-1_2136,P_1-1-pt_7142,42.70000000000034,6315.0,1.0
P_2-1_2136,P_1-2_2715,45.80000000000038,6315.0,1.0
P_2-1_2136,P_1-1-pt_2529,56.20000000000053,6315.0,1.0
P_2-1_2136,P_1-1-pt_6297,105.49999999999828,6315.0,1.0
P_2-1_2136,P_1-1-pt_6931,55.80000000000052,6315.0,1.0
P_2-1_2136,P_1-1-pt_6031,98.49999999999868,6315.0,1.0
P_2-1_2136,P_1-1-pt_8068,49.40000000000043,6315.0,1.0
P_1-1-pt_6538,P_1-3_17,131.39999999999682,6300.0,1.0
P_1-1-pt_6538,P_1-1-veh_105,45.20000000000037,6300.0,1.0
P_1-1-pt_6538,P_1-3_3834,38.10000000000027,6300.0,1.0
P_1-1-pt_6538,P_1-3_1785,45.300000000000374,6300.0,1.0
P_1-1-pt_6538,P_1-2_2554,45.300000000000374,6300.0,1.0
P_1-1-pt_6538,P_1-2_3280,45.300000000000374,6300.0,1.0
P_1-1-pt_6538,P_1-3_3046,45.300000000000374,6300.0,1.0
P_1-1-pt_6538,P_1-3_3457,45.300000000000374,6300.0,1.0
P_1-1-pt_6538,P_1-1-veh_234,49.40000000000043,6300.0,1.0
P_1-1-pt_6538,P_1-1-pt_7142,1357.399999999861,6300.0,1.0
P_1-1-pt_6538,P_1-1-pt_7760,41.40000000000032,6300.0,1.0
P_1-1-pt_6538,P_1-3_2053,44.90000000000037,6300.0,1.0
P_1-1-pt_6538,P_1-1-pt_776,209.3999999999924,6300.0,1.0
P_1-1-pt_6538,P_1-2_5951,45.400000000000375,6300.0,1.0
P_1-1-pt_6538,P_1-1-pt_5078,52.60000000000048,6300.0,1.0
P_1-1-pt_6538,P_1-3_4690,45.400000000000375,6300.0,1.0
P_1-1-pt_6538,P_1-1-pt_761,60.200000000000585,6300.0,1.0
P_1-1-pt_6538,P_1-2_1255,80.69999999999969,6300.0,1.0
P_1-1-pt_6538,P_1-1-pt_2503,108.49999999999811,6300.0,1.0
P_1-1-pt_5193,P_1-1-pt_7325,170.6999999999946,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_8137,100.49999999999856,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_7863,31.70000000000018,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_8762,29.300000000000146,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-2_1313,56.40000000000053,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_3275,56.000000000000526,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_1560,55.900000000000524,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_1966,55.300000000000516,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_4595,80.19999999999972,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_5906,56.000000000000526,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_1226,55.300000000000516,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_3624,51.800000000000466,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_1304,50.00000000000044,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-veh_105,91.99999999999905,6293.0,0.5388526934689337
P_1-1-pt_5193,P_2-1_3764,50.300000000000445,6293.0,0.5388526934689337
P_1-1-pt_5193,P_2-1_2925,50.80000000000045,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-veh_792,100.49999999999856,6293.0,0.5388526934689337
P_1-1-pt_5193,P_2-1_63,81.49999999999964,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-2_1612,79.99999999999973,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_6453,51.50000000000046,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-3_3245,45.20000000000037,6293.0,0.5388526934689337
P_1-1-pt_5193,P_2-1_5419,44.000000000000355,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_8728,47.2000000000004,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-1-pt_8545,1882.3999999993835,6293.0,0.5388526934689337
P_1-1-pt_5193,P_1-2_4483,37.10000000000026,6293.0,0.5388526934689337
P_1-2_5252,P_1-1-pt_2718,45.400000000000375,6293.0,0.8779596376926744
P_1-2_5252,P_1-3_2881,48.00000000000041,6293.0,0.8779596376926744
P_1-2_5252,P_1-1-veh_603,48.00000000000041,6293.0,0.8779596376926744
P_1-2_5252,P_1-2_1600,47.90000000000041,6293.0,0.8779596376926744
P_1-2_5252,P_1-1-pt_6309,45.300000000000374,6293.0,0.8779596376926744
P_1-2_5252,P_1-1-pt_8692,45.300000000000374,6293.0,0.8779596376926744
P_1-2_5252,P_1-1-veh_459,47.90000000000041,6293.0,0.8779596376926744
P_1-2_5252,P_1-1-pt_8611,45.20000000000037,6293.0,0.8779596376926744
P_1-2_5252,P_1-1-pt_5997,45.300000000000374,6293.0,0.8779596376926744
P_1-2_5252,P_1-1-pt_394,45.20000000000037,6293.0,0.8779596376926744
P_1-2_5252,P_1-1-pt_4541,45.20000000000037,6293.0,0.8779596376926744
P_1-2_5252,P_1-3_4124,47.90000000000041,6293.0,0.8779596376926744
P_1-2_5252,P_1-3_2421,48.00000000000041,6293.0,0.8779596376926744
P_1-2_5252,P_1-1-pt_725,45.300000000000374,6293.0,0.8779596376926744
P_1-2_5252,P_1-1-pt_3067,20.900000000000027,6293.0,0.8779596376926744
P_1-2_5252,P_1-1-veh_792,53.800000000000495,6293.0,0.8779596376926744
P_1-3_4666,P_1-2_505,38.20000000000027,6291.0,1.0
P_1-3_4666,P_1-2_2715,42.20000000000033,6291.0,1.0
P_1-3_4666,P_1-1-pt_0,31.60000000000018,6291.0,1.0
P_1-3_4666,P_1-2_4791,99.19999999999864,6291.0,1.0
P_1-3_4666,P_1-2_1533,100.09999999999859,6291.0,1.0
P_1-3_4666,P_1-3_5578,96.19999999999881,6291.0,1.0
P_1-3_4666,P_1-3_635,47.90000000000041,6291.0,1.0
P_1-1-veh_407,P_2-1_4232,48.00000000000041,6288.0,1.0
P_1-1-veh_407,P_1-1-pt_6358,45.400000000000375,6288.0,1.0
P_1-1-veh_407,P_1-1-pt_6516,50.20000000000044,6288.0,1.0
P_1-3_3793,P_1-3_870,111.39999999999795,6285.0,1.0
P_1-3_3793,P_1-3_2278,52.20000000000047,6285.0,1.0
P_1-3_3793,P_1-1-pt_560,406.800000000024,6285.0,1.0
P_1-2_4098,P_1-3_5117,48.00000000000041,6284.0,1.0
P_1-2_4098,P_1-2_2183,48.10000000000041,6284.0,1.0
P_1-2_4098,P_1-3_4822,191.7999999999934,6284.0,1.0
P_1-2_4098,P_1-2_4327,516.5000000000489,6284.0,1.0
P_1-2_4098,P_1-2_5943,49.000000000000426,6284.0,1.0
P_1-2_4098,P_1-1-pt_4645,86.69999999999935,6284.0,1.0
P_1-2_4098,P_1-2_3752,58.30000000000056,6284.0,1.0
P_1-2_4098,P_1-3_2482,3096.3999999982793,6284.0,1.0
P_1-2_4098,P_1-2_3716,3373.2999999980275,6284.0,1.0
P_1-2_5288,P_1-2_1805,48.00000000000041,6284.0,1.0
P_1-2_5288,P_1-2_5369,38.70000000000028,6284.0,1.0
P_1-2_5288,P_2-1_4267,48.00000000000041,6284.0,1.0
P_1-2_5288,P_2-1_3390,48.10000000000041,6284.0,1.0
P_1-2_5288,P_2-1_1463,48.10000000000041,6284.0,1.0
P_1-2_5288,P_2-1_499,48.00000000000041,6284.0,1.0
P_1-2_5288,P_2-1_213,48.00000000000041,6284.0,1.0
P_1-2_5288,P_1-3_3132,47.90000000000041,6284.0,1.0
P_1-2_5288,P_1-3_2187,35.20000000000023,6284.0,1.0
P_1-1-pt_6292,P_1-1-pt_498,112.0999999999979,6282.0,0.5269022604266157
P_1-1-pt_6292,P_1-1-pt_1723,6.499999999999993,6282.0,0.5269022604266157
P_1-1-pt_6292,P_1-3_743,45.10000000000037,6282.0,0.5269022604266157
P_1-1-pt_6292,P_1-2_5428,3849.5999999975943,6282.0,0.5269022604266157
P_1-3_1027,P_1-2_4329,31.300000000000175,6279.0,0.7300525561395127
P_1-3_1027,P_1-2_3590,48.200000000000415,6279.0,0.7300525561395127
P_1-3_1027,P_1-3_2424,42.70000000000034,6279.0,0.7300525561395127
P_1-3_1027,P_1-3_1571,51.30000000000046,6279.0,0.7300525561395127
P_1-3_1027,P_1-1-pt_5139,80.29999999999971,6279.0,0.7300525561395127
P_1-3_1027,P_1-1-pt_2920,45.50000000000038,6279.0,0.7300525561395127
P_1-3_1027,P_1-1-pt_6673,53.900000000000496,6279.0,0.7300525561395127
P_1-2_1533,P_1-1-pt_1238,375.2000000000168,6275.0,1.0
P_1-2_1533,P_1-2_505,14.099999999999966,6275.0,1.0
P_1-2_1533,P_1-2_2715,26.0000000000001,6275.0,1.0
P_1-2_1533,P_1-3_4666,100.09999999999859,6275.0,1.0
P_1-2_1533,P_1-2_4791,50.20000000000044,6275.0,1.0
P_1-2_1533,P_1-3_5578,51.30000000000046,6275.0,1.0
P_1-2_1533,P_1-3_635,50.70000000000045,6275.0,1.0
P_1-2_1533,P_1-1-pt_1039,122.19999999999733,6275.0,1.0
P_1-2_1533,P_1-1-pt_2129,117.69999999999759,6275.0,1.0
P_1-2_1533,P_1-1-pt_1700,49.600000000000435,6275.0,1.0
P_1-3_228,P_1-2_4734,203.49999999999272,6268.0,0.6612954690491385
P_1-3_228,P_1-2_4206,203.59999999999272,6268.0,0.6612954690491385
P_1-3_228,P_1-3_1500,202.99999999999275,6268.0,0.6612954690491385
P_1-3_228,P_1-3_3901,204.19999999999268,6268.0,0.6612954690491385
P_1-3_228,P_1-2_1420,3495.0999999979167,6268.0,0.6612954690491385
P_1-3_228,P_1-3_3776,203.7999999999927,6268.0,0.6612954690491385
P_1-3_228,P_2-1_2161,203.39999999999273,6268.0,0.6612954690491385
P_1-3_228,P_1-3_874,101.29999999999852,6268.0,0.6612954690491385
P_1-3_228,P_1-3_2454,101.29999999999852,6268.0,0.6612954690491385
P_1-3_228,P_1-3_3834,101.49999999999851,6268.0,0.6612954690491385
P_1-3_228,P_1-2_3280,56.40000000000053,6268.0,0.6612954690491385
P_1-3_228,P_1-3_3046,51.000000000000455,6268.0,0.6612954690491385
P_1-3_228,P_1-3_3457,50.70000000000045,6268.0,0.6612954690491385
P_1-3_228,P_1-3_4168,50.80000000000045,6268.0,0.6612954690491385
P_1-3_228,P_1-3_2053,50.80000000000045,6268.0,0.6612954690491385
P_1-2_5752,P_1-2_3821,616.2000000000716,6265.0,0.2761372705506784
P_1-2_5752,P_1-2_2580,618.000000000072,6265.0,0.2761372705506784
P_1-2_5752,P_1-3_4738,618.5000000000721,6265.0,0.2761372705506784
P_1-2_5752,P_1-2_3464,568.9000000000608,6265.0,0.2761372705506784
P_1-2_5752,P_1-2_2797,565.50000000006,6265.0,0.2761372705506784
P_1-2_5752,P_1-1-veh_837,568.0000000000606,6265.0,0.2761372705506784
P_1-2_5752,P_2-1_2028,1362.0999999998567,6265.0,0.2761372705506784
P_1-1-pt_2425,P_1-1-pt_6516,41.40000000000032,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_2342,112.69999999999787,6264.0,1.0
P_1-1-pt_2425,P_2-1_2987,45.50000000000038,6264.0,1.0
P_1-1-pt_2425,P_1-2_5927,36.900000000000254,6264.0,1.0
P_1-1-pt_2425,P_1-2_3214,31.800000000000182,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_841,94.4999999999989,6264.0,1.0
P_1-1-pt_2425,P_1-2_4715,30.500000000000163,6264.0,1.0
P_1-1-pt_2425,P_1-2_2653,37.90000000000027,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_2770,20.900000000000027,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_6355,21.300000000000033,6264.0,1.0
P_1-1-pt_2425,P_1-2_4454,41.30000000000032,6264.0,1.0
P_1-1-pt_2425,P_1-2_3590,29.700000000000152,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_8982,13.399999999999968,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_8969,12.499999999999972,6264.0,1.0
P_1-1-pt_2425,P_1-2_1658,11.899999999999974,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_1601,50.70000000000045,6264.0,1.0
P_1-1-pt_2425,P_1-2_1285,3718.6999999977133,6264.0,1.0
P_1-1-pt_2425,P_2-1_2911,1484.5999999997453,6264.0,1.0
P_1-3_990,P_1-2_1017,75.89999999999996,6262.0,0.6271159374001917
P_1-3_990,P_1-1-veh_152,116.19999999999767,6262.0,0.6271159374001917
P_1-3_990,P_1-1-pt_5357,156.1999999999954,6262.0,0.6271159374001917
P_1-3_990,P_1-2_2543,106.29999999999824,6262.0,0.6271159374001917
P_1-3_990,P_1-2_1313,47.3000000000004,6262.0,0.6271159374001917
P_1-3_990,P_1-2_2034,13.599999999999968,6262.0,0.6271159374001917
P_1-3_990,P_1-2_3413,25.200000000000088,6262.0,0.6271159374001917
P_1-3_990,P_2-1_2045,31.100000000000172,6262.0,0.6271159374001917
P_1-3_990,P_1-2_3693,55.10000000000051,6262.0,0.6271159374001917
P_1-1-pt_1167,P_1-1-pt_6358,33.0000000000002,6258.0,1.0
P_1-1-pt_1167,P_1-2_4329,132.19999999999678,6258.0,1.0
P_1-1-pt_1167,P_1-1-pt_2431,52.70000000000048,6258.0,1.0
P_1-1-pt_1167,P_1-1-pt_3931,8.999999999999984,6258.0,1.0
P_1-1-pt_5241,P_1-3_2018,45.20000000000037,6257.0,1.0
P_1-1-pt_5241,P_1-2_5210,45.10000000000037,6257.0,1.0
P_1-1-pt_5241,P_1-2_573,45.20000000000037,6257.0,1.0
P_1-1-pt_5241,P_1-3_4954,45.10000000000037,6257.0,1.0
P_1-1-pt_5241,P_1-3_4875,45.300000000000374,6257.0,1.0
P_1-1-pt_5241,P_1-3_3410,865.9000000001283,6257.0,1.0
P_1-1-pt_5241,P_1-2_5640,118.99999999999751,6257.0,1.0
P_1-1-pt_5241,P_1-2_3693,55.200000000000514,6257.0,1.0
P_1-1-pt_5241,P_1-2_568,2150.29999999914,6257.0,1.0
P_1-1-veh_152,P_1-3_990,116.19999999999767,6257.0,1.0
P_1-1-veh_152,P_1-1-pt_4262,52.400000000000475,6257.0,1.0
P_1-1-veh_152,P_1-1-pt_3386,96.19999999999881,6257.0,1.0
P_1-3_874,P_1-1-pt_560,946.1000000001466,6253.0,1.0
P_1-3_874,P_1-2_4771,144.0999999999961,6253.0,1.0
P_1-3_874,P_1-2_4734,101.6999999999985,6253.0,1.0
P_1-3_874,P_1-2_4206,101.6999999999985,6253.0,1.0
P_1-3_874,P_1-3_1500,101.09999999999853,6253.0,1.0
P_1-3_874,P_1-3_3901,101.6999999999985,6253.0,1.0
P_1-3_874,P_1-2_1420,633.5000000000755,6253.0,1.0
P_1-3_874,P_1-3_228,101.29999999999852,6253.0,1.0
P_1-3_874,P_1-3_3776,152.59999999999562,6253.0,1.0
P_1-3_874,P_2-1_2161,152.8999999999956,6253.0,1.0
P_1-3_874,P_1-3_2454,50.70000000000045,6253.0,1.0
P_1-3_874,P_1-3_3834,101.6999999999985,6253.0,1.0
P_1-3_874,P_1-2_3280,54.70000000000051,6253.0,1.0
P_1-3_874,P_1-1-pt_1714,45.10000000000037,6253.0,1.0
P_1-3_874,P_1-2_2287,48.00000000000041,6253.0,1.0
P_1-3_874,P_1-2_3081,48.10000000000041,6253.0,1.0
P_1-3_874,P_1-2_5951,48.00000000000041,6253.0,1.0
P_1-1-pt_5897,P_1-2_3692,39.20000000000029,6252.0,0.8085412667946257
P_1-1-pt_5897,P_1-1-pt_3571,3.3000000000000016,6252.0,0.8085412667946257
P_1-1-pt_5897,P_1-1-pt_4671,73.70000000000009,6252.0,0.8085412667946257
