user_id,neighbor_id,duration_seconds
P_1-2_5252,P_1-3_2421,53.30000000000049
P_1-2_5252,P_1-1-pt_725,50.90000000000045
P_1-2_5252,P_1-1-pt_530,7.599999999999989
P_1-2_5252,P_1-1-pt_3067,34.900000000000226
P_1-2_5252,P_1-1-veh_792,139.79999999999634
P_1-3_4666,P_1-2_505,44.40000000000036
P_1-3_4666,P_1-2_2715,48.00000000000041
P_1-3_4666,P_1-1-pt_0,39.000000000000284
P_1-3_4666,P_1-2_4791,109.89999999999803
P_1-3_4666,P_1-2_1533,110.89999999999797
P_1-3_4666,P_1-3_5578,105.1999999999983
P_1-3_4666,P_1-3_635,53.200000000000486
P_1-1-veh_407,P_2-1_4232,53.40000000000049
P_1-1-veh_407,P_1-1-pt_6358,51.50000000000046
P_1-1-veh_407,P_1-1-pt_6516,55.40000000000052
P_1-3_3793,P_1-3_870,132.39999999999677
P_1-3_3793,P_1-3_2278,57.50000000000055
P_1-3_3793,P_1-1-pt_560,476.60000000003987
P_1-2_4098,P_1-3_5117,53.40000000000049
P_1-2_4098,P_1-2_2183,53.50000000000049
P_1-2_4098,P_1-2_1025,41.60000000000032
P_1-2_4098,P_1-3_4822,252.59999999998993
P_1-2_4098,P_1-2_4327,553.9000000000574
P_1-2_4098,P_1-2_5943,58.20000000000056
P_1-2_4098,P_1-1-pt_4645,109.99999999999802
P_1-2_4098,P_1-2_1219,45.400000000000375
P_1-2_4098,P_1-2_3752,74.00000000000007
P_1-2_4098,P_1-3_2482,3139.49999999824
P_1-2_4098,P_1-2_3716,3395.599999998007
P_1-2_5288,P_1-2_1805,53.40000000000049
P_1-2_5288,P_1-2_5369,41.50000000000032
P_1-2_5288,P_2-1_4267,53.30000000000049
P_1-2_5288,P_2-1_3390,53.30000000000049
P_1-2_5288,P_2-1_1463,53.40000000000049
P_1-2_5288,P_2-1_499,53.40000000000049
P_1-2_5288,P_2-1_213,53.30000000000049
P_1-2_5288,P_1-3_3132,53.30000000000049
P_1-2_5288,P_1-3_2187,42.20000000000033
P_1-1-pt_6292,P_1-3_743,50.60000000000045
P_1-1-pt_6292,P_1-1-pt_1723,95.69999999999884
P_1-1-pt_6292,P_1-1-pt_498,188.99999999999355
P_1-1-pt_6292,P_1-3_2599,2.800000000000001
P_1-1-pt_6292,P_1-2_5745,2.1000000000000005
P_1-1-pt_6292,P_1-2_4266,3.3000000000000016
P_1-1-pt_6292,P_1-2_2598,7.999999999999988
P_1-1-pt_6292,P_1-2_5428,3854.6999999975897
P_1-3_1027,P_1-2_4329,33.90000000000021
P_1-3_1027,P_1-2_3590,53.50000000000049
P_1-3_1027,P_1-3_2424,48.50000000000042
P_1-3_1027,P_1-3_1571,58.000000000000554
P_1-3_1027,P_1-1-pt_5139,85.6999999999994
P_1-3_1027,P_1-1-pt_1006,129.09999999999695
P_1-3_1027,P_1-1-pt_2920,52.70000000000048
P_1-3_1027,P_1-1-pt_6673,64.50000000000061
P_1-2_1533,P_1-1-pt_1238,404.5000000000235
P_1-2_1533,P_1-2_505,27.200000000000117
P_1-2_1533,P_1-2_2715,34.800000000000225
P_1-2_1533,P_1-1-pt_0,8.499999999999986
P_1-2_1533,P_1-3_4666,110.89999999999797
P_1-2_1533,P_1-2_4791,55.300000000000516
P_1-2_1533,P_1-3_5578,56.50000000000053
P_1-2_1533,P_1-3_635,55.900000000000524
P_1-2_1533,P_1-1-pt_1039,153.59999999999556
P_1-2_1533,P_1-1-pt_2129,138.6999999999964
P_1-2_1533,P_1-1-pt_1700,56.600000000000534
P_1-3_228,P_1-2_1420,3505.999999997907
P_1-3_228,P_1-2_4734,223.99999999999156
P_1-3_228,P_1-2_4206,224.09999999999155
P_1-3_228,P_1-3_1500,223.4999999999916
P_1-3_228,P_1-3_3901,224.59999999999152
P_1-3_228,P_1-3_3776,224.29999999999154
P_1-3_228,P_2-1_2161,223.69999999999158
P_1-3_228,P_1-3_874,631.7000000000751
P_1-3_228,P_1-3_2454,111.49999999999794
P_1-3_228,P_1-3_3834,111.59999999999793
P_1-3_228,P_1-2_3280,64.00000000000064
P_1-3_228,P_1-3_3046,56.10000000000053
P_1-3_228,P_1-3_3457,55.900000000000524
P_1-3_228,P_1-3_4168,55.900000000000524
P_1-3_228,P_1-3_2053,55.900000000000524
P_1-2_5752,P_1-2_3821,678.6000000000857
P_1-2_5752,P_1-2_2580,679.800000000086
P_1-2_5752,P_1-3_4738,680.2000000000861
P_1-2_5752,P_1-2_3464,630.5000000000748
P_1-2_5752,P_1-2_2797,622.700000000073
P_1-2_5752,P_1-1-veh_837,625.6000000000737
P_1-2_5752,P_2-1_2028,1393.9999999998277
P_1-1-pt_2425,P_1-1-pt_6516,47.400000000000404
P_1-1-pt_2425,P_1-1-pt_2342,250.49999999999005
P_1-1-pt_2425,P_2-1_2987,51.700000000000465
P_1-1-pt_2425,P_1-2_5927,43.40000000000035
P_1-1-pt_2425,P_1-1-pt_3800,21.400000000000034
P_1-1-pt_2425,P_1-2_3214,39.100000000000286
P_1-1-pt_2425,P_1-1-pt_841,105.29999999999829
P_1-1-pt_2425,P_1-2_4715,38.300000000000274
P_1-1-pt_2425,P_1-2_2653,44.30000000000036
P_1-1-pt_2425,P_1-1-pt_2770,31.300000000000175
P_1-1-pt_2425,P_1-1-pt_6355,31.800000000000182
P_1-1-pt_2425,P_1-2_4454,52.30000000000047
P_1-1-pt_2425,P_1-2_3590,42.00000000000033
P_1-1-pt_2425,P_1-1-pt_8982,28.400000000000134
P_1-1-pt_2425,P_1-1-pt_8969,26.400000000000105
P_1-1-pt_2425,P_1-2_1658,26.0000000000001
P_1-1-pt_2425,P_1-1-pt_1601,55.70000000000052
P_1-1-pt_2425,P_1-2_1285,3729.6999999977033
P_1-1-pt_2425,P_2-1_2911,1495.6999999997352
P_1-3_990,P_1-2_1017,88.09999999999927
P_1-3_990,P_1-1-veh_152,854.5000000001257
P_1-3_990,P_1-1-pt_5357,168.39999999999472
P_1-3_990,P_1-2_2543,118.89999999999752
P_1-3_990,P_1-2_1313,52.90000000000048
P_1-3_990,P_1-2_2034,27.300000000000118
P_1-3_990,P_1-2_3052,18.799999999999997
P_1-3_990,P_1-2_3413,34.40000000000022
P_1-3_990,P_1-1-pt_1037,22.000000000000043
P_1-3_990,P_1-1-pt_5324,22.700000000000053
P_1-3_990,P_2-1_2045,37.600000000000264
P_1-3_990,P_1-2_3693,62.10000000000061
P_1-1-pt_1167,P_1-1-pt_6358,41.200000000000315
P_1-1-pt_1167,P_1-2_4329,144.0999999999961
P_1-1-pt_1167,P_1-1-pt_2431,58.000000000000554
P_1-1-pt_1167,P_1-1-pt_3931,14.599999999999964
P_1-1-pt_5241,P_1-3_2018,50.80000000000045
P_1-1-pt_5241,P_1-2_5210,50.70000000000045
P_1-1-pt_5241,P_1-2_573,50.60000000000045
P_1-1-pt_5241,P_1-3_4954,50.70000000000045
P_1-1-pt_5241,P_1-3_4875,50.90000000000045
P_1-1-pt_5241,P_1-3_3410,876.7000000001308
P_1-1-pt_5241,P_1-2_5640,481.600000000041
P_1-1-pt_5241,P_1-2_3693,60.70000000000059
P_1-1-pt_5241,P_1-1-pt_1238,20.900000000000027
P_1-1-pt_5241,P_1-2_568,2155.599999999135
P_1-1-veh_152,P_1-1-pt_1420,32.9000000000002
P_1-1-veh_152,P_1-3_990,854.5000000001257
P_1-1-veh_152,P_1-1-pt_4262,57.90000000000055
P_1-1-veh_152,P_1-1-pt_3386,106.9999999999982
P_1-3_874,P_1-1-pt_560,988.3000000001562
P_1-3_874,P_1-2_4771,159.8999999999952
P_1-3_874,P_1-2_4734,111.79999999999792
P_1-3_874,P_1-2_4206,111.79999999999792
P_1-3_874,P_1-3_1500,111.29999999999795
P_1-3_874,P_1-3_3901,111.69999999999793
P_1-3_874,P_1-2_1420,648.4000000000789
P_1-3_874,P_1-3_228,631.7000000000751
P_1-3_874,P_1-3_3776,167.99999999999474
P_1-3_874,P_2-1_2161,168.09999999999474
P_1-3_874,P_1-3_2454,55.80000000000052
P_1-3_874,P_1-3_3834,111.79999999999792
P_1-3_874,P_1-2_3280,61.90000000000061
P_1-3_874,P_1-1-pt_1714,50.90000000000045
P_1-3_874,P_1-2_2287,53.200000000000486
P_1-3_874,P_1-2_3081,53.30000000000049
P_1-3_874,P_1-2_5951,53.30000000000049
P_1-1-pt_5897,P_1-2_3692,42.10000000000033
P_1-1-pt_5897,P_1-1-pt_3571,7.699999999999989
P_1-1-pt_5897,P_1-1-pt_4671,120.9999999999974
P_1-1-pt_5897,P_1-1-pt_1270,47.0000000000004
P_1-1-pt_5897,P_1-1-pt_4919,41.50000000000032
P_1-1-pt_5897,P_1-1-pt_1304,33.70000000000021
P_1-1-pt_5897,P_1-1-pt_3275,61.3000000000006
P_1-1-pt_5897,P_1-1-pt_1560,61.70000000000061
P_1-1-pt_5897,P_1-1-pt_1966,60.800000000000594
P_1-1-pt_5897,P_1-1-pt_5906,61.0000000000006
P_1-1-pt_5897,P_1-1-pt_1238,61.70000000000061
P_1-1-pt_5897,P_1-1-pt_3916,62.80000000000062
P_1-1-pt_5897,P_1-1-pt_1108,55.200000000000514
P_1-1-pt_5897,P_1-1-pt_1226,61.600000000000605
P_1-1-pt_5897,P_1-1-pt_3409,58.50000000000056
P_1-1-pt_5897,P_1-1-pt_3624,58.50000000000056
P_1-1-pt_5897,P_1-1-veh_792,232.0999999999911
P_1-1-pt_5897,P_2-1_3764,55.60000000000052
P_1-1-pt_5897,P_2-1_2925,55.70000000000052
P_1-1-pt_5897,P_1-1-pt_1473,82.89999999999957
P_1-1-pt_5897,P_1-1-pt_6297,91.69999999999906
P_1-1-pt_5897,P_1-1-pt_3769,2289.699999999013
P_1-1-pt_5897,P_1-1-veh_234,50.20000000000044
P_1-1-pt_5897,P_1-1-pt_7760,188.0999999999936
P_1-3_5451,P_1-1-veh_824,54.2000000000005
P_1-3_5451,P_1-2_5092,1000.1000000001588
P_1-3_5451,P_1-3_1140,1446.29999999978
P_1-3_5451,P_2-1_4930,54.600000000000506
P_1-3_5451,P_1-1-pt_8085,1008.2000000001607
P_1-3_5451,P_1-3_5354,260.49999999999073
P_1-3_5451,P_1-2_5927,35.90000000000024
P_1-3_5451,P_1-2_3214,27.100000000000115
P_1-3_5451,P_1-1-pt_841,99.09999999999864
P_1-3_5451,P_1-2_4715,45.00000000000037
P_1-3_5451,P_1-2_2653,48.00000000000041
P_1-3_5451,P_1-1-pt_2770,39.800000000000296
P_1-3_5451,P_1-1-pt_6355,40.400000000000304
P_1-3_5451,P_1-2_4454,45.400000000000375
P_1-3_5451,P_1-2_3590,45.50000000000038
P_1-3_5451,P_1-1-pt_8982,40.500000000000306
P_1-3_5451,P_1-1-pt_8969,22.40000000000005
P_1-3_5451,P_1-2_1658,35.80000000000024
P_1-3_5451,P_1-1-pt_1601,56.80000000000054
P_2-1_3664,P_1-3_1213,55.200000000000514
P_2-1_3664,P_2-1_3058,1566.0999999996711
P_2-1_3664,P_1-2_2215,77.99999999999984
P_2-1_3664,P_1-3_2180,58.50000000000056
P_2-1_3664,P_1-2_2422,51.60000000000046
P_2-1_3664,P_1-3_4587,45.80000000000038
P_2-1_3664,P_1-3_2076,45.70000000000038
P_2-1_3664,P_1-2_5927,41.00000000000031
P_2-1_3664,P_1-1-pt_2961,55.50000000000052
P_2-1_3664,P_1-1-pt_8968,55.300000000000516
P_2-1_2925,P_1-1-pt_1329,61.4000000000006
P_2-1_2925,P_1-1-pt_4879,57.20000000000054
P_2-1_2925,P_1-1-pt_2920,34.60000000000022
P_2-1_2925,P_1-1-pt_6453,58.700000000000564
P_2-1_2925,P_1-2_4940,57.10000000000054
P_2-1_2925,P_1-1-pt_8728,18.39999999999999
P_2-1_2925,P_1-1-veh_610,11.599999999999975
P_2-1_2925,P_1-1-veh_767,11.399999999999975
P_2-1_2925,P_1-2_303,27.700000000000124
P_2-1_2925,P_1-1-pt_255,39.100000000000286
P_2-1_2925,P_1-1-pt_3097,408.0000000000243
P_2-1_2925,P_1-1-pt_6413,24.70000000000008
P_2-1_2925,P_1-1-pt_494,57.70000000000055
P_2-1_2925,P_1-1-pt_2162,57.400000000000546
P_2-1_2925,P_1-1-pt_5897,55.70000000000052
P_2-1_2925,P_1-1-pt_3769,54.90000000000051
P_2-1_2925,P_1-1-pt_4671,54.4000000000005
P_2-1_2925,P_1-1-pt_3409,53.50000000000049
P_2-1_2925,P_1-1-pt_1270,62.60000000000062
P_2-1_2925,P_2-1_3764,378.40000000001754
P_2-1_2925,P_1-1-pt_4919,72.20000000000017
P_2-1_2925,P_1-1-pt_7863,52.10000000000047
P_2-1_2925,P_1-1-veh_792,106.29999999999824
P_2-1_2925,P_1-1-pt_8545,56.700000000000536
P_2-1_2925,P_1-1-pt_5193,56.40000000000053
P_2-1_2925,P_1-1-pt_7325,56.40000000000053
P_2-1_2925,P_1-1-pt_8137,56.20000000000053
P_2-1_2925,P_1-1-pt_1108,44.50000000000036
P_2-1_2925,P_1-1-veh_105,63.20000000000063
P_2-1_2925,P_1-2_1203,51.800000000000466
P_2-1_2925,P_1-2_2554,62.70000000000062
P_2-1_2925,P_1-1-pt_6389,58.40000000000056
P_1-1-pt_3671,P_1-1-pt_5167,1279.9999999999313
P_1-1-pt_3671,P_1-1-pt_1747,1284.8999999999269
P_1-1-pt_3671,P_1-1-pt_4262,323.90000000000515
P_1-1-pt_3671,P_1-1-pt_6974,1121.000000000076
P_1-1-pt_3671,P_1-1-pt_98,1643.3999999996008
P_1-1-pt_3671,P_1-1-pt_3207,867.3000000001286
P_1-1-pt_3671,P_1-1-pt_4879,341.90000000000924
P_1-1-pt_3671,P_1-1-pt_1497,619.0000000000722
P_1-1-pt_3671,P_1-1-pt_6743,122.7999999999973
P_1-1-pt_3671,P_1-1-pt_3858,417.9000000000265
P_1-1-pt_3671,P_1-1-pt_4736,431.60000000002964
P_1-1-pt_3671,P_1-1-pt_2880,131.6999999999968
P_1-1-pt_3671,P_1-1-pt_521,800.5000000001135
P_1-1-pt_3671,P_1-3_3245,85.39999999999942
P_1-1-pt_3671,P_1-1-pt_5666,62.70000000000062
P_1-1-pt_3671,P_1-2_250,21.00000000000003
P_1-1-pt_3671,P_1-1-pt_2920,62.00000000000061
P_1-1-pt_3671,P_1-2_4483,29.50000000000015
P_1-1-pt_3671,P_1-2_4940,57.20000000000054
P_1-1-pt_3671,P_1-1-veh_610,59.00000000000057
P_1-1-pt_3671,P_1-1-pt_7915,68.1000000000004
P_1-1-pt_3671,P_1-2_5543,119.1999999999975
P_1-1-pt_3671,P_1-1-pt_7573,374.10000000001656
P_1-1-pt_3671,P_1-1-veh_767,55.80000000000052
P_1-1-pt_3671,P_1-1-pt_2013,61.600000000000605
P_1-1-pt_3671,P_1-2_303,404.2000000000234
P_1-1-pt_8611,P_1-1-pt_530,47.80000000000041
P_1-1-pt_8611,P_1-2_5252,50.70000000000045
P_1-1-pt_8611,P_1-3_2280,8.499999999999986
P_1-1-pt_8611,P_1-2_2473,54.80000000000051
P_1-1-pt_8611,P_1-2_4249,56.90000000000054
P_1-1-pt_8611,P_1-3_2424,56.700000000000536
P_1-1-pt_8611,P_1-3_5117,50.50000000000045
P_1-1-pt_8611,P_1-2_2183,50.80000000000045
P_1-1-pt_8611,P_1-3_5537,50.90000000000045
P_1-1-pt_8611,P_1-2_1640,14.299999999999965
P_1-1-pt_8611,P_1-2_5641,24.200000000000074
P_1-1-pt_8611,P_1-1-veh_459,1475.1999999997538
P_1-1-pt_8611,P_1-1-pt_5997,1435.0999999997903
P_1-1-pt_8611,P_1-1-pt_394,1238.1999999999694
P_1-1-pt_8611,P_1-1-pt_4541,1198.1000000000058
P_1-3_3076,P_1-1-pt_8735,88.29999999999926
P_1-3_3076,P_1-3_743,110.89999999999797
P_1-3_3076,P_1-1-pt_1723,577.7000000000628
P_1-3_3076,P_1-1-pt_8184,103.19999999999841
P_1-3_3076,P_1-3_2599,55.60000000000052
P_1-3_3076,P_1-2_5745,55.60000000000052
P_1-3_3076,P_1-1-pt_8289,55.200000000000514
P_1-3_3076,P_1-1-pt_182,55.300000000000516
P_1-3_3076,P_1-3_4289,55.60000000000052
P_1-3_3076,P_1-1-veh_834,43.200000000000344
P_1-3_3076,P_1-2_5753,754.0000000001029
P_1-3_3076,P_1-2_4266,925.900000000142
P_1-1-pt_8068,P_1-3_5578,48.300000000000416
P_1-1-pt_8068,P_1-1-pt_8728,53.50000000000049
P_1-1-pt_8068,P_1-3_4690,50.50000000000045
P_1-1-pt_8068,P_1-2_6013,21.10000000000003
P_1-1-pt_8068,P_1-2_505,55.40000000000052
P_1-1-pt_8068,P_2-1_2384,55.40000000000052
P_1-1-pt_8068,P_1-1-pt_6031,178.69999999999413
P_1-1-pt_8068,P_2-1_2136,55.00000000000051
P_1-1-pt_8068,P_1-1-veh_65,55.200000000000514
P_1-1-pt_8068,P_1-1-pt_4901,83.89999999999951
P_2-1_3058,P_1-2_2061,53.70000000000049
P_2-1_3058,P_1-2_3224,54.0000000000005
P_2-1_3058,P_1-1-pt_2961,112.39999999999789
P_2-1_3058,P_2-1_3664,1566.0999999996711
P_2-1_3058,P_1-2_2215,49.80000000000044
P_2-1_3058,P_1-3_2180,57.60000000000055
P_2-1_3058,P_1-2_2422,51.20000000000046
P_2-1_3058,P_1-3_4587,45.50000000000038
P_2-1_3058,P_1-3_2076,45.70000000000038
P_2-1_3058,P_1-2_5927,42.20000000000033
P_2-1_3058,P_1-1-pt_8968,89.99999999999916
P_2-1_1463,P_1-2_5288,53.40000000000049
P_2-1_1463,P_1-3_268,53.50000000000049
P_2-1_1463,P_1-3_28,55.900000000000524
P_2-1_1463,P_1-2_3879,145.799999999996
P_2-1_1463,P_1-3_234,89.59999999999918
P_2-1_1463,P_1-3_2773,109.59999999999805
P_2-1_1463,P_1-3_4262,88.89999999999922
P_2-1_1463,P_1-2_4376,53.40000000000049
P_2-1_1463,P_1-3_1676,53.40000000000049
P_2-1_1463,P_1-3_5144,53.40000000000049
P_2-1_1463,P_1-3_2786,53.50000000000049
P_2-1_1463,P_1-3_5475,53.50000000000049
P_2-1_1463,P_1-2_4853,57.10000000000054
P_2-1_1463,P_2-1_6130,67.90000000000042
P_2-1_1463,P_1-1-veh_610,82.2999999999996
P_1-3_2076,P_1-3_5354,159.9999999999952
P_1-3_2076,P_1-3_4587,100.49999999999856
P_1-3_2076,P_1-2_3378,108.89999999999809
P_1-3_2076,P_1-2_3077,109.19999999999807
P_1-3_2076,P_1-3_2180,399.7000000000224
P_1-3_2076,P_1-2_5020,108.39999999999812
P_1-3_2076,P_1-2_2422,55.900000000000524
P_1-3_2076,P_1-2_5092,109.39999999999806
P_1-3_2076,P_1-1-pt_4785,38.80000000000028
P_1-3_2076,P_1-1-pt_2961,37.600000000000264
P_1-3_2076,P_2-1_3664,45.70000000000038
P_1-3_2076,P_2-1_3058,45.70000000000038
P_1-3_5020,P_1-1-pt_2342,57.20000000000054
P_1-3_5020,P_1-3_4253,53.200000000000486
P_1-3_5020,P_1-1-pt_7959,50.80000000000045
P_1-3_5020,P_2-1_5552,53.30000000000049
P_1-3_5020,P_1-1-veh_824,53.40000000000049
P_1-3_5020,P_1-1-pt_3176,51.000000000000455
P_1-3_5020,P_1-3_4291,112.0999999999979
P_1-3_5020,P_1-2_2215,111.79999999999792
P_1-3_5020,P_1-2_2335,35.20000000000023
P_1-3_5020,P_1-3_283,64.10000000000063
P_1-3_5020,P_1-3_2180,43.50000000000035
P_1-2_1658,P_1-3_234,53.200000000000486
P_1-2_1658,P_1-3_268,53.50000000000049
P_1-2_1658,P_1-2_2180,53.40000000000049
P_1-2_1658,P_1-2_3879,53.30000000000049
P_1-2_1658,P_1-3_4262,60.900000000000595
P_1-2_1658,P_1-3_5144,67.40000000000045
P_1-2_1658,P_1-3_2786,53.30000000000049
P_1-2_1658,P_1-3_5475,78.19999999999983
P_1-2_1658,P_1-1-pt_7915,56.20000000000053
P_1-2_1658,P_1-2_752,58.30000000000056
P_1-2_1658,P_1-3_3339,57.60000000000055
P_1-2_1658,P_1-1-pt_2844,70.30000000000028
P_1-2_1658,P_1-1-pt_2863,54.4000000000005
P_1-2_1658,P_1-3_5550,35.70000000000024
P_1-2_1658,P_2-1_5799,37.30000000000026
P_1-2_1658,P_1-3_4492,35.70000000000024
P_1-2_1658,P_1-3_2528,35.70000000000024
P_1-2_1658,P_1-1-pt_3353,56.20000000000053
P_1-2_1658,P_1-1-pt_2425,26.0000000000001
P_1-2_1658,P_2-1_2911,45.00000000000037
P_1-2_1658,P_1-2_1285,48.300000000000416
P_1-2_1658,P_2-1_842,41.70000000000032
P_1-2_1658,P_1-3_5451,35.80000000000024
P_1-2_1658,P_1-3_1140,35.600000000000236
P_1-2_1658,P_2-1_5552,37.10000000000026
P_1-1-pt_6516,P_1-1-pt_2425,47.400000000000404
P_1-1-pt_6516,P_1-3_2043,19.500000000000007
P_1-1-pt_6516,P_1-2_638,31.60000000000018
P_1-1-pt_6516,P_1-2_5092,10.899999999999977
P_1-1-pt_6516,P_1-2_4955,53.200000000000486
P_1-1-pt_6516,P_1-2_2061,53.200000000000486
P_1-1-pt_6516,P_1-3_5354,204.79999999999265
P_1-1-pt_6516,P_1-1-pt_8968,97.49999999999874
P_1-1-pt_6516,P_2-1_2987,393.80000000002104
P_1-1-pt_6516,P_1-2_829,55.300000000000516
P_1-1-pt_6516,P_1-1-veh_407,55.40000000000052
P_1-2_2061,P_2-1_3058,53.70000000000049
P_1-2_2061,P_1-2_3224,53.40000000000049
P_1-2_2061,P_1-2_4955,23.500000000000064
P_1-2_2061,P_1-2_5020,36.00000000000024
P_1-2_2061,P_1-2_2422,41.30000000000032
P_1-2_2061,P_1-2_5092,45.300000000000374
P_1-2_2061,P_1-3_5354,51.000000000000455
P_1-2_2061,P_1-1-pt_6516,53.200000000000486
P_1-2_2061,P_1-3_4587,51.20000000000046
P_1-2_2061,P_1-2_5927,42.20000000000033
P_1-2_2061,P_1-1-pt_3800,3.700000000000002
P_1-2_2061,P_1-2_3214,35.70000000000024
P_1-2_2061,P_1-2_4715,34.800000000000225
P_1-2_2061,P_1-2_2653,39.700000000000294
P_1-2_2061,P_1-1-pt_2770,26.0000000000001
P_1-2_2061,P_1-1-pt_6355,26.0000000000001
P_1-2_2061,P_1-2_4454,40.500000000000306
P_1-2_2061,P_1-2_3590,46.50000000000039
P_1-2_2061,P_1-1-pt_841,107.59999999999816
P_1-2_2061,P_1-1-pt_8085,107.49999999999817
P_1-2_505,P_1-3_4666,44.40000000000036
P_1-2_505,P_1-2_4791,27.200000000000117
P_1-2_505,P_1-2_1533,27.200000000000117
P_1-2_505,P_1-3_5578,27.100000000000115
P_1-2_505,P_1-3_635,27.100000000000115
P_1-2_505,P_1-1-pt_2529,54.80000000000051
P_1-2_505,P_2-1_2384,1303.2999999999101
P_1-2_505,P_1-1-pt_4901,205.8999999999926
P_1-2_505,P_1-1-pt_8068,55.40000000000052
P_1-2_505,P_1-1-pt_4966,177.5999999999942
P_1-2_505,P_1-2_250,90.19999999999915
P_1-3_2985,P_1-1-veh_602,54.2000000000005
P_1-3_2985,P_1-1-pt_8762,51.30000000000046
P_1-3_2985,P_1-3_5334,52.90000000000048
P_1-3_2985,P_1-1-pt_7732,57.50000000000055
P_1-3_2985,P_1-1-pt_5115,56.80000000000054
P_1-3_2985,P_1-1-pt_1798,38.00000000000027
P_1-3_2985,P_1-2_2613,21.90000000000004
P_1-3_2985,P_1-2_3386,55.50000000000052
P_1-3_2985,P_1-2_2512,68.50000000000038
P_1-3_2985,P_1-2_3575,74.00000000000007
P_1-3_2985,P_1-1-pt_1226,56.700000000000536
P_1-3_2985,P_1-1-pt_5392,76.29999999999994
P_1-2_2613,P_1-2_3693,53.900000000000496
P_1-2_2613,P_1-3_2643,53.30000000000049
P_1-2_2613,P_1-2_3575,2096.6999999991885
P_1-2_2613,P_1-2_2512,117.99999999999757
P_1-2_2613,P_1-3_2985,21.90000000000004
P_2-1_3944,P_1-2_2237,40.1000000000003
P_2-1_3944,P_1-1-pt_1700,50.80000000000045
P_2-1_3944,P_1-2_4388,103.2999999999984
P_2-1_5841,P_1-1-pt_3353,66.60000000000049
P_2-1_5841,P_2-1_5552,692.2000000000888
P_2-1_5841,P_1-1-pt_6381,52.10000000000047
P_2-1_5841,P_1-1-pt_7277,43.60000000000035
P_2-1_5841,P_2-1_2293,53.800000000000495
P_2-1_5841,P_1-1-pt_1669,50.80000000000045
P_2-1_5841,P_1-2_163,54.0000000000005
P_1-3_4663,P_1-3_234,53.00000000000048
P_1-3_4663,P_1-3_268,53.30000000000049
P_1-3_4663,P_1-2_2180,54.3000000000005
P_1-3_4663,P_1-2_3879,54.500000000000504
P_1-3_4663,P_1-3_4262,54.3000000000005
P_1-3_4663,P_1-3_5144,56.40000000000053
P_1-3_4663,P_1-3_2786,53.30000000000049
P_1-3_4663,P_1-1-pt_6743,46.40000000000039
P_1-3_4663,P_1-1-pt_3489,66.60000000000049
P_1-1-pt_8280,P_1-1-pt_521,240.19999999999064
P_1-1-pt_8280,P_1-1-pt_2369,74.00000000000007
P_1-1-pt_8280,P_1-1-pt_6743,193.09999999999332
P_1-1-pt_8280,P_1-1-pt_2880,183.19999999999388
P_1-1-pt_8280,P_1-1-pt_3207,238.59999999999073
P_1-1-pt_8280,P_1-1-pt_571,127.49999999999703
P_1-1-pt_8280,P_1-1-pt_3230,120.29999999999744
P_1-1-pt_8280,P_1-1-pt_5666,114.89999999999775
P_1-1-pt_8280,P_1-1-pt_4736,66.10000000000052
P_1-1-pt_8280,P_1-1-veh_610,247.8999999999902
P_1-1-pt_8280,P_1-1-veh_767,56.000000000000526
P_1-1-pt_8280,P_1-2_303,56.50000000000053
P_1-1-pt_8280,P_1-1-pt_4879,76.09999999999995
P_1-2_5020,P_1-3_2528,48.70000000000042
P_1-2_5020,P_1-3_5354,106.19999999999824
P_1-2_5020,P_1-3_4587,90.49999999999913
P_1-2_5020,P_1-2_4955,36.00000000000024
P_1-2_5020,P_1-2_2061,36.00000000000024
P_1-2_5020,P_1-3_2180,54.90000000000051
P_1-2_5020,P_1-3_2076,108.39999999999812
P_1-2_5020,P_1-2_3378,111.59999999999793
P_1-2_5020,P_1-2_3077,111.69999999999793
P_1-2_5020,P_1-2_5092,55.60000000000052
P_1-2_5020,P_1-2_5927,55.50000000000052
P_1-2_5020,P_1-2_3214,55.40000000000052
P_1-1-pt_6381,P_2-1_6236,51.20000000000046
P_1-1-pt_6381,P_2-1_2911,61.2000000000006
P_1-1-pt_6381,P_1-3_4253,50.80000000000045
P_1-1-pt_6381,P_1-1-pt_7959,47.500000000000405
P_1-1-pt_6381,P_2-1_5552,52.20000000000047
P_1-1-pt_6381,P_2-1_5841,52.10000000000047
P_1-1-pt_6381,P_1-1-pt_7277,56.20000000000053
P_1-1-pt_6381,P_1-1-veh_824,170.6999999999946
P_1-1-pt_6381,P_2-1_2293,75.2
P_1-1-pt_6381,P_1-1-pt_1669,59.400000000000574
P_1-2_3464,P_1-2_3821,690.6000000000885
P_1-2_3464,P_1-2_2580,679.800000000086
P_1-2_3464,P_1-3_4738,680.5000000000862
P_1-2_3464,P_1-2_5752,630.5000000000748
P_1-2_3464,P_1-2_2797,622.0000000000729
P_1-2_3464,P_1-1-veh_837,622.600000000073
P_1-2_3464,P_2-1_2028,404.80000000002354
P_1-1-pt_3097,P_1-1-pt_4996,126.2999999999971
P_1-1-pt_3097,P_1-1-pt_3386,68.50000000000038
P_1-1-pt_3097,P_1-1-pt_3067,123.79999999999724
P_1-1-pt_3097,P_1-1-pt_3916,68.40000000000039
P_1-1-pt_3097,P_1-1-pt_297,403.2000000000232
