user_id,neighbor_id,duration_seconds,ideal_duration,privacy_score
P_1-2_5288,P_2-1_1463,53.40000000000049,6284.0,1.0
P_1-2_5288,P_2-1_499,53.40000000000049,6284.0,1.0
P_1-2_5288,P_2-1_213,53.30000000000049,6284.0,1.0
P_1-2_5288,P_1-3_3132,53.30000000000049,6284.0,1.0
P_1-2_5288,P_1-3_2187,42.20000000000033,6284.0,1.0
P_1-1-pt_6292,P_1-3_743,50.60000000000045,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-1-pt_1723,95.69999999999884,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-1-pt_498,188.99999999999355,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-3_2599,2.800000000000001,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-2_5745,2.1000000000000005,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-2_4266,3.3000000000000016,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-2_2598,7.999999999999988,6282.0,0.7809614772365489
P_1-1-pt_6292,P_1-2_5428,3854.6999999975897,6282.0,0.7809614772365489
P_1-3_1027,P_1-2_4329,33.90000000000021,6279.0,1.0
P_1-3_1027,P_1-2_3590,53.50000000000049,6279.0,1.0
P_1-3_1027,P_1-3_2424,48.50000000000042,6279.0,1.0
P_1-3_1027,P_1-3_1571,58.000000000000554,6279.0,1.0
P_1-3_1027,P_1-1-pt_5139,85.6999999999994,6279.0,1.0
P_1-3_1027,P_1-1-pt_1006,129.09999999999695,6279.0,1.0
P_1-3_1027,P_1-1-pt_2920,52.70000000000048,6279.0,1.0
P_1-3_1027,P_1-1-pt_6673,64.50000000000061,6279.0,1.0
P_1-2_1533,P_1-1-pt_1238,404.5000000000235,6275.0,1.0
P_1-2_1533,P_1-2_505,27.200000000000117,6275.0,1.0
P_1-2_1533,P_1-2_2715,34.800000000000225,6275.0,1.0
P_1-2_1533,P_1-1-pt_0,8.499999999999986,6275.0,1.0
P_1-2_1533,P_1-3_4666,110.89999999999797,6275.0,1.0
P_1-2_1533,P_1-2_4791,55.300000000000516,6275.0,1.0
P_1-2_1533,P_1-3_5578,56.50000000000053,6275.0,1.0
P_1-2_1533,P_1-3_635,55.900000000000524,6275.0,1.0
P_1-2_1533,P_1-1-pt_1039,153.59999999999556,6275.0,1.0
P_1-2_1533,P_1-1-pt_2129,138.6999999999964,6275.0,1.0
P_1-2_1533,P_1-1-pt_1700,56.600000000000534,6275.0,1.0
P_1-3_228,P_1-2_1420,3505.999999997907,6268.0,1.0
P_1-3_228,P_1-2_4734,223.99999999999156,6268.0,1.0
P_1-3_228,P_1-2_4206,224.09999999999155,6268.0,1.0
P_1-3_228,P_1-3_1500,223.4999999999916,6268.0,1.0
P_1-3_228,P_1-3_3901,224.59999999999152,6268.0,1.0
P_1-3_228,P_1-3_3776,224.29999999999154,6268.0,1.0
P_1-3_228,P_2-1_2161,223.69999999999158,6268.0,1.0
P_1-3_228,P_1-3_874,631.7000000000751,6268.0,1.0
P_1-3_228,P_1-3_2454,111.49999999999794,6268.0,1.0
P_1-3_228,P_1-3_3834,111.59999999999793,6268.0,1.0
P_1-3_228,P_1-2_3280,64.00000000000064,6268.0,1.0
P_1-3_228,P_1-3_3046,56.10000000000053,6268.0,1.0
P_1-3_228,P_1-3_3457,55.900000000000524,6268.0,1.0
P_1-3_228,P_1-3_4168,55.900000000000524,6268.0,1.0
P_1-3_228,P_1-3_2053,55.900000000000524,6268.0,1.0
P_1-2_5752,P_1-2_3821,678.6000000000857,6265.0,1.0
P_1-2_5752,P_1-2_2580,679.800000000086,6265.0,1.0
P_1-2_5752,P_1-3_4738,680.2000000000861,6265.0,1.0
P_1-2_5752,P_1-2_3464,630.5000000000748,6265.0,1.0
P_1-2_5752,P_1-2_2797,622.700000000073,6265.0,1.0
P_1-2_5752,P_1-1-veh_837,625.6000000000737,6265.0,1.0
P_1-2_5752,P_2-1_2028,1393.9999999998277,6265.0,1.0
P_1-1-pt_2425,P_1-1-pt_6516,47.400000000000404,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_2342,250.49999999999005,6264.0,1.0
P_1-1-pt_2425,P_2-1_2987,51.700000000000465,6264.0,1.0
P_1-1-pt_2425,P_1-2_5927,43.40000000000035,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_3800,21.400000000000034,6264.0,1.0
P_1-1-pt_2425,P_1-2_3214,39.100000000000286,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_841,105.29999999999829,6264.0,1.0
P_1-1-pt_2425,P_1-2_4715,38.300000000000274,6264.0,1.0
P_1-1-pt_2425,P_1-2_2653,44.30000000000036,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_2770,31.300000000000175,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_6355,31.800000000000182,6264.0,1.0
P_1-1-pt_2425,P_1-2_4454,52.30000000000047,6264.0,1.0
P_1-1-pt_2425,P_1-2_3590,42.00000000000033,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_8982,28.400000000000134,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_8969,26.400000000000105,6264.0,1.0
P_1-1-pt_2425,P_1-2_1658,26.0000000000001,6264.0,1.0
P_1-1-pt_2425,P_1-1-pt_1601,55.70000000000052,6264.0,1.0
P_1-1-pt_2425,P_1-2_1285,3729.6999999977033,6264.0,1.0
P_1-1-pt_2425,P_2-1_2911,1495.6999999997352,6264.0,1.0
P_1-3_990,P_1-2_1017,88.09999999999927,6262.0,1.0
P_1-3_990,P_1-1-veh_152,854.5000000001257,6262.0,1.0
P_1-3_990,P_1-1-pt_5357,168.39999999999472,6262.0,1.0
P_1-3_990,P_1-2_2543,118.89999999999752,6262.0,1.0
P_1-3_990,P_1-2_1313,52.90000000000048,6262.0,1.0
P_1-3_990,P_1-2_2034,27.300000000000118,6262.0,1.0
P_1-3_990,P_1-2_3052,18.799999999999997,6262.0,1.0
P_1-3_990,P_1-2_3413,34.40000000000022,6262.0,1.0
P_1-3_990,P_1-1-pt_1037,22.000000000000043,6262.0,1.0
P_1-3_990,P_1-1-pt_5324,22.700000000000053,6262.0,1.0
P_1-3_990,P_2-1_2045,37.600000000000264,6262.0,1.0
P_1-3_990,P_1-2_3693,62.10000000000061,6262.0,1.0
P_1-1-pt_1167,P_1-1-pt_6358,41.200000000000315,6258.0,1.0
P_1-1-pt_1167,P_1-2_4329,144.0999999999961,6258.0,1.0
P_1-1-pt_1167,P_1-1-pt_2431,58.000000000000554,6258.0,1.0
P_1-1-pt_1167,P_1-1-pt_3931,14.599999999999964,6258.0,1.0
P_1-1-pt_5241,P_1-3_2018,50.80000000000045,6257.0,1.0
P_1-1-pt_5241,P_1-2_5210,50.70000000000045,6257.0,1.0
P_1-1-pt_5241,P_1-2_573,50.60000000000045,6257.0,1.0
P_1-1-pt_5241,P_1-3_4954,50.70000000000045,6257.0,1.0
P_1-1-pt_5241,P_1-3_4875,50.90000000000045,6257.0,1.0
P_1-1-pt_5241,P_1-3_3410,876.7000000001308,6257.0,1.0
P_1-1-pt_5241,P_1-2_5640,481.600000000041,6257.0,1.0
P_1-1-pt_5241,P_1-2_3693,60.70000000000059,6257.0,1.0
P_1-1-pt_5241,P_1-1-pt_1238,20.900000000000027,6257.0,1.0
P_1-1-pt_5241,P_1-2_568,2155.599999999135,6257.0,1.0
P_1-1-veh_152,P_1-1-pt_1420,32.9000000000002,6257.0,1.0
P_1-1-veh_152,P_1-3_990,854.5000000001257,6257.0,1.0
P_1-1-veh_152,P_1-1-pt_4262,57.90000000000055,6257.0,1.0
P_1-1-veh_152,P_1-1-pt_3386,106.9999999999982,6257.0,1.0
P_1-3_874,P_1-1-pt_560,988.3000000001562,6253.0,1.0
P_1-3_874,P_1-2_4771,159.8999999999952,6253.0,1.0
P_1-3_874,P_1-2_4734,111.79999999999792,6253.0,1.0
P_1-3_874,P_1-2_4206,111.79999999999792,6253.0,1.0
P_1-3_874,P_1-3_1500,111.29999999999795,6253.0,1.0
P_1-3_874,P_1-3_3901,111.69999999999793,6253.0,1.0
P_1-3_874,P_1-2_1420,648.4000000000789,6253.0,1.0
P_1-3_874,P_1-3_228,631.7000000000751,6253.0,1.0
P_1-3_874,P_1-3_3776,167.99999999999474,6253.0,1.0
P_1-3_874,P_2-1_2161,168.09999999999474,6253.0,1.0
P_1-3_874,P_1-3_2454,55.80000000000052,6253.0,1.0
P_1-3_874,P_1-3_3834,111.79999999999792,6253.0,1.0
P_1-3_874,P_1-2_3280,61.90000000000061,6253.0,1.0
P_1-3_874,P_1-1-pt_1714,50.90000000000045,6253.0,1.0
P_1-3_874,P_1-2_2287,53.200000000000486,6253.0,1.0
P_1-3_874,P_1-2_3081,53.30000000000049,6253.0,1.0
P_1-3_874,P_1-2_5951,53.30000000000049,6253.0,1.0
P_1-1-pt_5897,P_1-2_3692,42.10000000000033,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_3571,7.699999999999989,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_4671,120.9999999999974,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1270,47.0000000000004,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_4919,41.50000000000032,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1304,33.70000000000021,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_3275,61.3000000000006,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1560,61.70000000000061,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1966,60.800000000000594,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_5906,61.0000000000006,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1238,61.70000000000061,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_3916,62.80000000000062,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1108,55.200000000000514,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1226,61.600000000000605,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_3409,58.50000000000056,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_3624,58.50000000000056,6252.0,1.0
P_1-1-pt_5897,P_1-1-veh_792,232.0999999999911,6252.0,1.0
P_1-1-pt_5897,P_2-1_3764,55.60000000000052,6252.0,1.0
P_1-1-pt_5897,P_2-1_2925,55.70000000000052,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_1473,82.89999999999957,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_6297,91.69999999999906,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_3769,2289.699999999013,6252.0,1.0
P_1-1-pt_5897,P_1-1-veh_234,50.20000000000044,6252.0,1.0
P_1-1-pt_5897,P_1-1-pt_7760,188.0999999999936,6252.0,1.0
P_1-3_5451,P_1-1-veh_824,54.2000000000005,6252.0,1.0
P_1-3_5451,P_1-2_5092,1000.1000000001588,6252.0,1.0
P_1-3_5451,P_1-3_1140,1446.29999999978,6252.0,1.0
P_1-3_5451,P_2-1_4930,54.600000000000506,6252.0,1.0
P_1-3_5451,P_1-1-pt_8085,1008.2000000001607,6252.0,1.0
P_1-3_5451,P_1-3_5354,260.49999999999073,6252.0,1.0
P_1-3_5451,P_1-2_5927,35.90000000000024,6252.0,1.0
P_1-3_5451,P_1-2_3214,27.100000000000115,6252.0,1.0
P_1-3_5451,P_1-1-pt_841,99.09999999999864,6252.0,1.0
P_1-3_5451,P_1-2_4715,45.00000000000037,6252.0,1.0
P_1-3_5451,P_1-2_2653,48.00000000000041,6252.0,1.0
P_1-3_5451,P_1-1-pt_2770,39.800000000000296,6252.0,1.0
P_1-3_5451,P_1-1-pt_6355,40.400000000000304,6252.0,1.0
P_1-3_5451,P_1-2_4454,45.400000000000375,6252.0,1.0
P_1-3_5451,P_1-2_3590,45.50000000000038,6252.0,1.0
P_1-3_5451,P_1-1-pt_8982,40.500000000000306,6252.0,1.0
P_1-3_5451,P_1-1-pt_8969,22.40000000000005,6252.0,1.0
P_1-3_5451,P_1-2_1658,35.80000000000024,6252.0,1.0
P_1-3_5451,P_1-1-pt_1601,56.80000000000054,6252.0,1.0
P_2-1_3664,P_1-3_1213,55.200000000000514,6250.0,1.0
P_2-1_3664,P_2-1_3058,1566.0999999996711,6250.0,1.0
P_2-1_3664,P_1-2_2215,77.99999999999984,6250.0,1.0
P_2-1_3664,P_1-3_2180,58.50000000000056,6250.0,1.0
P_2-1_3664,P_1-2_2422,51.60000000000046,6250.0,1.0
P_2-1_3664,P_1-3_4587,45.80000000000038,6250.0,1.0
P_2-1_3664,P_1-3_2076,45.70000000000038,6250.0,1.0
P_2-1_3664,P_1-2_5927,41.00000000000031,6250.0,1.0
P_2-1_3664,P_1-1-pt_2961,55.50000000000052,6250.0,1.0
P_2-1_3664,P_1-1-pt_8968,55.300000000000516,6250.0,1.0
P_2-1_2925,P_1-1-pt_1329,61.4000000000006,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_4879,57.20000000000054,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_2920,34.60000000000022,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_6453,58.700000000000564,6246.0,0.8528658341338456
P_2-1_2925,P_1-2_4940,57.10000000000054,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_8728,18.39999999999999,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-veh_610,11.599999999999975,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-veh_767,11.399999999999975,6246.0,0.8528658341338456
P_2-1_2925,P_1-2_303,27.700000000000124,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_255,39.100000000000286,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_3097,408.0000000000243,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_6413,24.70000000000008,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_494,57.70000000000055,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_2162,57.400000000000546,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_5897,55.70000000000052,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_3769,54.90000000000051,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_4671,54.4000000000005,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_3409,53.50000000000049,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_1270,62.60000000000062,6246.0,0.8528658341338456
P_2-1_2925,P_2-1_3764,378.40000000001754,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_4919,72.20000000000017,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_7863,52.10000000000047,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-veh_792,106.29999999999824,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_8545,56.700000000000536,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_5193,56.40000000000053,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_7325,56.40000000000053,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_8137,56.20000000000053,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_1108,44.50000000000036,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-veh_105,63.20000000000063,6246.0,0.8528658341338456
P_2-1_2925,P_1-2_1203,51.800000000000466,6246.0,0.8528658341338456
P_2-1_2925,P_1-2_2554,62.70000000000062,6246.0,0.8528658341338456
P_2-1_2925,P_1-1-pt_6389,58.40000000000056,6246.0,0.8528658341338456
P_1-1-pt_3671,P_1-1-pt_5167,1279.9999999999313,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_1747,1284.8999999999269,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_4262,323.90000000000515,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_6974,1121.000000000076,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_98,1643.3999999996008,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_3207,867.3000000001286,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_4879,341.90000000000924,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_1497,619.0000000000722,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_6743,122.7999999999973,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_3858,417.9000000000265,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_4736,431.60000000002964,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_2880,131.6999999999968,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_521,800.5000000001135,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-3_3245,85.39999999999942,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_5666,62.70000000000062,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-2_250,21.00000000000003,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_2920,62.00000000000061,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-2_4483,29.50000000000015,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-2_4940,57.20000000000054,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-veh_610,59.00000000000057,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_7915,68.1000000000004,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-2_5543,119.1999999999975,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_7573,374.10000000001656,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-veh_767,55.80000000000052,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-1-pt_2013,61.600000000000605,6243.0,0.948742591702707
P_1-1-pt_3671,P_1-2_303,404.2000000000234,6243.0,0.948742591702707
P_1-1-pt_8611,P_1-1-pt_530,47.80000000000041,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-2_5252,50.70000000000045,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-3_2280,8.499999999999986,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-2_2473,54.80000000000051,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-2_4249,56.90000000000054,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-3_2424,56.700000000000536,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-3_5117,50.50000000000045,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-2_2183,50.80000000000045,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-3_5537,50.90000000000045,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-2_1640,14.299999999999965,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-2_5641,24.200000000000074,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-1-veh_459,1475.1999999997538,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-1-pt_5997,1435.0999999997903,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-1-pt_394,1238.1999999999694,6238.0,0.8917922411029175
P_1-1-pt_8611,P_1-1-pt_4541,1198.1000000000058,6238.0,0.8917922411029175
P_1-3_3076,P_1-1-pt_8735,88.29999999999926,6237.0,1.0
P_1-3_3076,P_1-3_743,110.89999999999797,6237.0,1.0
P_1-3_3076,P_1-1-pt_1723,577.7000000000628,6237.0,1.0
P_1-3_3076,P_1-1-pt_8184,103.19999999999841,6237.0,1.0
P_1-3_3076,P_1-3_2599,55.60000000000052,6237.0,1.0
P_1-3_3076,P_1-2_5745,55.60000000000052,6237.0,1.0
P_1-3_3076,P_1-1-pt_8289,55.200000000000514,6237.0,1.0
P_1-3_3076,P_1-1-pt_182,55.300000000000516,6237.0,1.0
P_1-3_3076,P_1-3_4289,55.60000000000052,6237.0,1.0
P_1-3_3076,P_1-1-veh_834,43.200000000000344,6237.0,1.0
P_1-3_3076,P_1-2_5753,754.0000000001029,6237.0,1.0
P_1-3_3076,P_1-2_4266,925.900000000142,6237.0,1.0
P_1-1-pt_8068,P_1-3_5578,48.300000000000416,6233.0,1.0
P_1-1-pt_8068,P_1-1-pt_8728,53.50000000000049,6233.0,1.0
P_1-1-pt_8068,P_1-3_4690,50.50000000000045,6233.0,1.0
P_1-1-pt_8068,P_1-2_6013,21.10000000000003,6233.0,1.0
P_1-1-pt_8068,P_1-2_505,55.40000000000052,6233.0,1.0
P_1-1-pt_8068,P_2-1_2384,55.40000000000052,6233.0,1.0
P_1-1-pt_8068,P_1-1-pt_6031,178.69999999999413,6233.0,1.0
P_1-1-pt_8068,P_2-1_2136,55.00000000000051,6233.0,1.0
P_1-1-pt_8068,P_1-1-veh_65,55.200000000000514,6233.0,1.0
P_1-1-pt_8068,P_1-1-pt_4901,83.89999999999951,6233.0,1.0
P_2-1_3058,P_1-2_2061,53.70000000000049,6226.0,1.0
P_2-1_3058,P_1-2_3224,54.0000000000005,6226.0,1.0
P_2-1_3058,P_1-1-pt_2961,112.39999999999789,6226.0,1.0
P_2-1_3058,P_2-1_3664,1566.0999999996711,6226.0,1.0
P_2-1_3058,P_1-2_2215,49.80000000000044,6226.0,1.0
P_2-1_3058,P_1-3_2180,57.60000000000055,6226.0,1.0
P_2-1_3058,P_1-2_2422,51.20000000000046,6226.0,1.0
P_2-1_3058,P_1-3_4587,45.50000000000038,6226.0,1.0
P_2-1_3058,P_1-3_2076,45.70000000000038,6226.0,1.0
P_2-1_3058,P_1-2_5927,42.20000000000033,6226.0,1.0
P_2-1_3058,P_1-1-pt_8968,89.99999999999916,6226.0,1.0
P_2-1_1463,P_1-2_5288,53.40000000000049,6223.0,1.0
P_2-1_1463,P_1-3_268,53.50000000000049,6223.0,1.0
P_2-1_1463,P_1-3_28,55.900000000000524,6223.0,1.0
P_2-1_1463,P_1-2_3879,145.799999999996,6223.0,1.0
P_2-1_1463,P_1-3_234,89.59999999999918,6223.0,1.0
P_2-1_1463,P_1-3_2773,109.59999999999805,6223.0,1.0
P_2-1_1463,P_1-3_4262,88.89999999999922,6223.0,1.0
P_2-1_1463,P_1-2_4376,53.40000000000049,6223.0,1.0
P_2-1_1463,P_1-3_1676,53.40000000000049,6223.0,1.0
P_2-1_1463,P_1-3_5144,53.40000000000049,6223.0,1.0
P_2-1_1463,P_1-3_2786,53.50000000000049,6223.0,1.0
P_2-1_1463,P_1-3_5475,53.50000000000049,6223.0,1.0
P_2-1_1463,P_1-2_4853,57.10000000000054,6223.0,1.0
P_2-1_1463,P_2-1_6130,67.90000000000042,6223.0,1.0
P_2-1_1463,P_1-1-veh_610,82.2999999999996,6223.0,1.0
P_1-3_2076,P_1-3_5354,159.9999999999952,6219.0,1.0
P_1-3_2076,P_1-3_4587,100.49999999999856,6219.0,1.0
P_1-3_2076,P_1-2_3378,108.89999999999809,6219.0,1.0
P_1-3_2076,P_1-2_3077,109.19999999999807,6219.0,1.0
P_1-3_2076,P_1-3_2180,399.7000000000224,6219.0,1.0
P_1-3_2076,P_1-2_5020,108.39999999999812,6219.0,1.0
P_1-3_2076,P_1-2_2422,55.900000000000524,6219.0,1.0
P_1-3_2076,P_1-2_5092,109.39999999999806,6219.0,1.0
P_1-3_2076,P_1-1-pt_4785,38.80000000000028,6219.0,1.0
P_1-3_2076,P_1-1-pt_2961,37.600000000000264,6219.0,1.0
P_1-3_2076,P_2-1_3664,45.70000000000038,6219.0,1.0
P_1-3_2076,P_2-1_3058,45.70000000000038,6219.0,1.0
P_1-3_5020,P_1-1-pt_2342,57.20000000000054,6218.0,1.0
P_1-3_5020,P_1-3_4253,53.200000000000486,6218.0,1.0
P_1-3_5020,P_1-1-pt_7959,50.80000000000045,6218.0,1.0
P_1-3_5020,P_2-1_5552,53.30000000000049,6218.0,1.0
P_1-3_5020,P_1-1-veh_824,53.40000000000049,6218.0,1.0
P_1-3_5020,P_1-1-pt_3176,51.000000000000455,6218.0,1.0
P_1-3_5020,P_1-3_4291,112.0999999999979,6218.0,1.0
P_1-3_5020,P_1-2_2215,111.79999999999792,6218.0,1.0
P_1-3_5020,P_1-2_2335,35.20000000000023,6218.0,1.0
P_1-3_5020,P_1-3_283,64.10000000000063,6218.0,1.0
P_1-3_5020,P_1-3_2180,43.50000000000035,6218.0,1.0
P_1-2_1658,P_1-3_234,53.200000000000486,6216.0,1.0
P_1-2_1658,P_1-3_268,53.50000000000049,6216.0,1.0
P_1-2_1658,P_1-2_2180,53.40000000000049,6216.0,1.0
P_1-2_1658,P_1-2_3879,53.30000000000049,6216.0,1.0
P_1-2_1658,P_1-3_4262,60.900000000000595,6216.0,1.0
P_1-2_1658,P_1-3_5144,67.40000000000045,6216.0,1.0
P_1-2_1658,P_1-3_2786,53.30000000000049,6216.0,1.0
P_1-2_1658,P_1-3_5475,78.19999999999983,6216.0,1.0
P_1-2_1658,P_1-1-pt_7915,56.20000000000053,6216.0,1.0
P_1-2_1658,P_1-2_752,58.30000000000056,6216.0,1.0
P_1-2_1658,P_1-3_3339,57.60000000000055,6216.0,1.0
P_1-2_1658,P_1-1-pt_2844,70.30000000000028,6216.0,1.0
P_1-2_1658,P_1-1-pt_2863,54.4000000000005,6216.0,1.0
P_1-2_1658,P_1-3_5550,35.70000000000024,6216.0,1.0
P_1-2_1658,P_2-1_5799,37.30000000000026,6216.0,1.0
P_1-2_1658,P_1-3_4492,35.70000000000024,6216.0,1.0
P_1-2_1658,P_1-3_2528,35.70000000000024,6216.0,1.0
P_1-2_1658,P_1-1-pt_3353,56.20000000000053,6216.0,1.0
P_1-2_1658,P_1-1-pt_2425,26.0000000000001,6216.0,1.0
P_1-2_1658,P_2-1_2911,45.00000000000037,6216.0,1.0
P_1-2_1658,P_1-2_1285,48.300000000000416,6216.0,1.0
P_1-2_1658,P_2-1_842,41.70000000000032,6216.0,1.0
P_1-2_1658,P_1-3_5451,35.80000000000024,6216.0,1.0
P_1-2_1658,P_1-3_1140,35.600000000000236,6216.0,1.0
P_1-2_1658,P_2-1_5552,37.10000000000026,6216.0,1.0
P_1-1-pt_6516,P_1-1-pt_2425,47.400000000000404,6210.0,1.0
P_1-1-pt_6516,P_1-3_2043,19.500000000000007,6210.0,1.0
P_1-1-pt_6516,P_1-2_638,31.60000000000018,6210.0,1.0
P_1-1-pt_6516,P_1-2_5092,10.899999999999977,6210.0,1.0
P_1-1-pt_6516,P_1-2_4955,53.200000000000486,6210.0,1.0
P_1-1-pt_6516,P_1-2_2061,53.200000000000486,6210.0,1.0
P_1-1-pt_6516,P_1-3_5354,204.79999999999265,6210.0,1.0
P_1-1-pt_6516,P_1-1-pt_8968,97.49999999999874,6210.0,1.0
P_1-1-pt_6516,P_2-1_2987,393.80000000002104,6210.0,1.0
P_1-1-pt_6516,P_1-2_829,55.300000000000516,6210.0,1.0
P_1-1-pt_6516,P_1-1-veh_407,55.40000000000052,6210.0,1.0
P_1-2_2061,P_2-1_3058,53.70000000000049,6199.0,1.0
P_1-2_2061,P_1-2_3224,53.40000000000049,6199.0,1.0
P_1-2_2061,P_1-2_4955,23.500000000000064,6199.0,1.0
P_1-2_2061,P_1-2_5020,36.00000000000024,6199.0,1.0
P_1-2_2061,P_1-2_2422,41.30000000000032,6199.0,1.0
P_1-2_2061,P_1-2_5092,45.300000000000374,6199.0,1.0
P_1-2_2061,P_1-3_5354,51.000000000000455,6199.0,1.0
P_1-2_2061,P_1-1-pt_6516,53.200000000000486,6199.0,1.0
P_1-2_2061,P_1-3_4587,51.20000000000046,6199.0,1.0
P_1-2_2061,P_1-2_5927,42.20000000000033,6199.0,1.0
P_1-2_2061,P_1-1-pt_3800,3.700000000000002,6199.0,1.0
P_1-2_2061,P_1-2_3214,35.70000000000024,6199.0,1.0
P_1-2_2061,P_1-2_4715,34.800000000000225,6199.0,1.0
P_1-2_2061,P_1-2_2653,39.700000000000294,6199.0,1.0
