user_id,neighbor_id,duration_seconds
P437,P900,4.999999999999998
P437,P795,8.299999999999986
P437,P16,1.7000000000000004
P437,P70,2.0000000000000004
P437,P884,6.099999999999994
P437,P456,3.3000000000000016
P437,P299,2.500000000000001
P437,P916,7.699999999999989
P437,P181,2.800000000000001
P437,P495,5.999999999999995
P437,P994,2.700000000000001
P437,P593,2.400000000000001
P437,P156,5.799999999999995
P437,P815,5.799999999999995
P437,P986,1.9000000000000006
P437,P375,3.800000000000002
P437,P645,10.29999999999998
P437,P438,1.6000000000000003
P437,P102,3.4000000000000017
P437,P600,7.899999999999988
P437,P98,5.899999999999995
P437,P315,5.899999999999995
P437,P430,2.800000000000001
P437,P750,5.899999999999995
P437,P45,8.199999999999987
P437,P658,3.0000000000000013
P437,P981,1.8000000000000005
P437,P203,5.999999999999995
P437,P634,2.800000000000001
P437,P758,3.2000000000000015
P438,P746,6.699999999999992
P438,P972,8.199999999999987
P438,P187,2.9000000000000012
P438,P927,1.9000000000000006
P438,P953,3.600000000000002
P438,P963,2.500000000000001
P438,P769,7.899999999999988
P438,P382,2.400000000000001
P438,P795,2.500000000000001
P438,P824,5.4999999999999964
P438,P177,2.500000000000001
P438,P843,3.700000000000002
P438,P904,6.799999999999992
P438,P717,3.1000000000000014
P438,P609,7.999999999999988
P438,P577,6.5999999999999925
P438,P512,1.7000000000000004
P438,P625,0.7
P438,P503,2.9000000000000012
P438,P583,12.199999999999973
P438,P864,2.500000000000001
P438,P98,9.799999999999981
P438,P212,2.1000000000000005
P438,P62,2.1000000000000005
P438,P519,1.8000000000000005
P438,P911,5.699999999999996
P438,P354,6.199999999999994
P438,P648,3.5000000000000018
P438,P661,6.5999999999999925
P438,P388,2.0000000000000004
P438,P957,5.599999999999996
P438,P655,2.400000000000001
P438,P95,7.599999999999989
P438,P393,2.400000000000001
P438,P333,3.4000000000000017
P438,P133,5.099999999999998
P438,P352,5.099999999999998
P438,P677,2.3000000000000007
P438,P734,7.39999999999999
P438,P63,7.599999999999989
P438,P572,3.5000000000000018
P438,P820,7.999999999999988
P438,P7,6.099999999999994
P438,P515,6.099999999999994
P438,P567,2.500000000000001
P438,P171,2.1000000000000005
P438,P579,2.9000000000000012
P438,P514,6.699999999999992
P438,P782,5.599999999999996
P438,P383,4.5
P438,P895,2.600000000000001
P438,P672,3.800000000000002
P438,P320,8.299999999999986
P438,P282,2.0000000000000004
P438,P945,5.799999999999995
P438,P334,6.299999999999994
P438,P618,6.299999999999994
P438,P850,6.299999999999994
P438,P240,1.9000000000000006
P438,P145,9.099999999999984
P438,P1008,9.099999999999984
P438,P146,2.700000000000001
P438,P56,3.5000000000000018
P438,P612,2.2000000000000006
P438,P982,5.1999999999999975
P438,P866,7.39999999999999
P438,P305,2.500000000000001
P438,P490,3.700000000000002
P438,P325,8.299999999999986
P438,P434,8.299999999999986
P438,P617,2.500000000000001
P438,P744,1.6000000000000003
P438,P562,2.400000000000001
P438,P4,7.699999999999989
P438,P119,7.699999999999989
P438,P96,2.700000000000001
P438,P38,5.299999999999997
P438,P381,1.8000000000000005
P438,P324,2.500000000000001
P438,P403,4.6
P438,P555,4.6
P438,P284,2.0000000000000004
P438,P522,7.699999999999989
P438,P673,7.699999999999989
P438,P422,4.100000000000001
P438,P575,1.7000000000000004
P438,P702,6.299999999999994
P438,P825,6.299999999999994
P438,P494,2.800000000000001
P438,P901,2.0000000000000004
P438,P121,10.899999999999977
P438,P481,10.899999999999977
P438,P943,10.899999999999977
P438,P439,3.3000000000000016
P438,P806,2.700000000000001
P438,P791,3.600000000000002
P438,P194,2.500000000000001
P438,P329,2.0000000000000004
P438,P203,4.5
P438,P73,3.3000000000000016
P438,P442,4.000000000000002
P438,P12,5.399999999999997
P438,P39,7.599999999999989
P438,P45,7.599999999999989
P438,P722,1.7000000000000004
P438,P898,7.29999999999999
P438,P676,2.1000000000000005
P438,P315,6.699999999999992
P438,P750,6.699999999999992
P438,P53,2.700000000000001
P438,P600,5.699999999999996
P438,P400,3.3000000000000016
P438,P437,1.6000000000000003
P438,P645,7.599999999999989
P438,P280,4.4
P438,P1013,2.3000000000000007
P438,P156,9.099999999999984
P438,P726,4.999999999999998
P438,P815,9.099999999999984
P438,P302,8.299999999999986
P438,P495,8.299999999999986
P438,P675,8.299999999999986
P438,P721,8.299999999999986
P438,P857,8.299999999999986
P438,P646,2.3000000000000007
P438,P916,7.19999999999999
P438,P710,4.200000000000001
P438,P134,3.2000000000000015
P439,P840,1.9000000000000006
P439,P74,6.999999999999991
P439,P317,2.9000000000000012
P439,P322,6.5999999999999925
P439,P616,2.3000000000000007
P439,P101,2.500000000000001
P439,P678,2.400000000000001
P439,P153,5.1999999999999975
P439,P288,3.0000000000000013
P439,P596,4.6
P439,P227,4.999999999999998
P439,P848,5.4999999999999964
P439,P138,3.900000000000002
P439,P540,2.3000000000000007
P439,P623,2.500000000000001
P439,P721,14.299999999999965
P439,P938,3.4000000000000017
P439,P22,2.500000000000001
P439,P864,5.299999999999997
P439,P214,4.999999999999998
P439,P137,5.999999999999995
P439,P816,2.400000000000001
P439,P753,2.600000000000001
P439,P630,12.89999999999997
P439,P603,4.200000000000001
P439,P588,3.2000000000000015
P439,P7,3.0000000000000013
P439,P782,2.600000000000001
P439,P120,1.9000000000000006
P439,P302,7.499999999999989
P439,P998,2.600000000000001
P439,P659,4.100000000000001
P439,P857,8.499999999999986
P439,P304,2.9000000000000012
P439,P135,2.2000000000000006
P439,P176,2.700000000000001
P439,P90,15.199999999999962
P439,P100,4.6
P439,P360,4.5
P439,P442,29.900000000000155
P439,P752,9.599999999999982
P439,P960,2.400000000000001
P439,P483,5.1999999999999975
P439,P563,11.999999999999973
P439,P587,2.600000000000001
P439,P663,2.3000000000000007
P439,P975,13.999999999999966
P439,P838,2.800000000000001
P439,P15,1.9000000000000006
P439,P397,2.9000000000000012
P439,P420,2.600000000000001
P439,P269,3.0000000000000013
P439,P792,4.999999999999998
P439,P291,2.700000000000001
P439,P1002,6.099999999999994
P439,P673,9.199999999999983
P439,P834,1.8000000000000005
P439,P78,4.200000000000001
P439,P466,12.99999999999997
P439,P168,3.0000000000000013
P439,P974,2.500000000000001
P439,P597,4.100000000000001
P439,P712,2.700000000000001
P439,P662,2.600000000000001
P439,P277,3.4000000000000017
P439,P487,3.600000000000002
P439,P980,2.3000000000000007
P439,P696,2.3000000000000007
P439,P511,3.4000000000000017
P439,P323,2.2000000000000006
P439,P694,10.399999999999979
P439,P312,3.700000000000002
P439,P224,2.0000000000000004
P439,P206,4.100000000000001
P439,P584,2.700000000000001
P439,P970,12.99999999999997
P439,P978,2.800000000000001
P439,P63,3.700000000000002
P439,P561,10.699999999999978
P439,P820,2.600000000000001
P439,P932,2.600000000000001
P439,P915,2.9000000000000012
P439,P290,2.400000000000001
P439,P465,1.9000000000000006
P439,P36,2.400000000000001
P439,P870,3.0000000000000013
P439,P232,14.099999999999966
P439,P4,9.89999999999998
P439,P928,10.499999999999979
P439,P850,10.399999999999979
P439,P327,3.0000000000000013
P439,P231,14.599999999999964
P439,P687,2.800000000000001
P439,P526,2.500000000000001
P439,P897,2.800000000000001
P439,P39,9.99999999999998
P439,P709,3.800000000000002
P439,P681,3.600000000000002
P439,P467,3.900000000000002
P439,P454,2.500000000000001
P439,P724,4.200000000000001
P439,P929,3.4000000000000017
P439,P821,3.2000000000000015
P439,P43,3.1000000000000014
P439,P589,3.2000000000000015
P439,P230,2.2000000000000006
P439,P911,1.8000000000000005
P439,P670,11.599999999999975
P439,P759,2.3000000000000007
P439,P675,10.399999999999979
P439,P836,2.600000000000001
P439,P344,7.099999999999991
P439,P128,9.799999999999981
P439,P626,2.600000000000001
P439,P19,1.8000000000000005
P439,P946,2.9000000000000012
P439,P983,1.8000000000000005
P439,P349,2.400000000000001
P439,P374,2.400000000000001
P439,P805,7.19999999999999
P439,P826,2.800000000000001
P439,P69,6.299999999999994
P439,P181,6.099999999999994
P439,P393,2.800000000000001
P439,P967,16.19999999999996
P439,P925,3.900000000000002
P439,P140,2.3000000000000007
P439,P450,1.9000000000000006
P439,P364,2.800000000000001
P439,P877,2.600000000000001
P439,P806,55.50000000000052
P439,P575,5.799999999999995
P439,P117,6.999999999999991
P439,P582,1.7000000000000004
P439,P633,2.1000000000000005
P439,P743,5.599999999999996
P439,P774,5.599999999999996
P439,P708,7.499999999999989
P439,P566,2.2000000000000006
P439,P114,7.19999999999999
P439,P303,5.699999999999996
P439,P547,3.2000000000000015
P439,P962,6.199999999999994
P439,P1011,4.6
P439,P504,3.2000000000000015
P439,P640,8.099999999999987
P439,P49,7.599999999999989
P439,P801,7.599999999999989
P439,P460,8.399999999999986
P439,P459,8.599999999999985
P439,P745,3.3000000000000016
P439,P737,3.5000000000000018
P439,P85,1.4000000000000001
P439,P591,7.099999999999991
P439,P82,4.6
P439,P238,2.0000000000000004
P439,P473,1.0999999999999999
P439,P754,2.400000000000001
P439,P57,2.2000000000000006
P439,P191,2.800000000000001
P439,P199,2.0000000000000004
P439,P959,2.3000000000000007
P439,P462,7.099999999999991
P439,P182,2.0000000000000004
P439,P914,6.799999999999992
P439,P956,6.799999999999992
P439,P190,1.8000000000000005
P439,P54,3.900000000000002
P439,P968,2.700000000000001
P439,P274,7.599999999999989
P439,P110,2.2000000000000006
P439,P196,3.600000000000002
P439,P901,201.09999999999286
P439,P377,1.9000000000000006
P439,P357,8.399999999999986
P439,P492,8.399999999999986
P439,P778,8.399999999999986
P439,P28,2.3000000000000007
P439,P776,4.4
P439,P795,8.299999999999986
P439,P124,2.1000000000000005
P439,P292,1.9000000000000006
P439,P736,1.6000000000000003
P439,P41,1.7000000000000004
P439,P916,8.299999999999986
P439,P3,2.9000000000000012
P439,P495,6.499999999999993
P439,P156,8.699999999999985
P439,P815,8.699999999999985
P439,P645,8.999999999999984
P439,P16,2.1000000000000005
P439,P656,2.700000000000001
P439,P70,1.8000000000000005
P439,P884,2.700000000000001
P439,P600,8.999999999999984
P439,P98,7.099999999999991
P439,P315,7.099999999999991
P439,P750,7.099999999999991
P439,P456,4.4
P439,P791,2.0000000000000004
P439,P898,6.199999999999994
P439,P299,3.1000000000000014
P439,P45,4.899999999999999
P439,P593,4.5
P439,P203,8.499999999999986
P439,P994,2.3000000000000007
P439,P986,2.3000000000000007
P439,P846,4.5
P439,P438,3.3000000000000016
P439,P121,7.39999999999999
P439,P481,7.39999999999999
P439,P943,7.39999999999999
P439,P102,2.2000000000000006
P439,P702,7.499999999999989
P439,P825,7.499999999999989
P439,P430,2.500000000000001
P439,P522,6.499999999999993
P439,P75,2.800000000000001
P439,P403,7.899999999999988
P439,P555,7.899999999999988
P439,P469,2.600000000000001
P439,P38,8.999999999999984
P439,P658,2.800000000000001
P439,P981,3.2000000000000015
P439,P119,7.499999999999989
P439,P758,3.5000000000000018
P439,P990,1.3
P439,P325,8.299999999999986
P439,P434,8.299999999999986
P439,P866,5.699999999999996
P439,P404,6.5999999999999925
P439,P145,5.399999999999997
P439,P381,5.399999999999997
P439,P1008,5.399999999999997
P439,P560,1.8000000000000005
P439,P334,7.39999999999999
P439,P618,7.39999999999999
P439,P669,3.0000000000000013
P439,P672,2.400000000000001
P440,P533,3.800000000000002
P440,P551,2.500000000000001
P440,P198,1.6000000000000003
P440,P607,1.3
P440,P219,1.8000000000000005
P440,P684,3.2000000000000015
P440,P596,3.600000000000002
P440,P727,3.700000000000002
P440,P704,6.099999999999994
P440,P734,6.8999999999999915
P440,P753,2.0000000000000004
P440,P512,2.600000000000001
P440,P939,2.1000000000000005
P440,P988,3.4000000000000017
P440,P582,2.600000000000001
P440,P119,3.800000000000002
P440,P515,7.499999999999989
P440,P7,2.400000000000001
P440,P998,2.3000000000000007
P440,P304,1.9000000000000006
P440,P135,2.800000000000001
P440,P782,6.699999999999992
P440,P176,2.400000000000001
P440,P383,5.999999999999995
P440,P868,1.9000000000000006
P440,P483,2.2000000000000006
P440,P360,2.400000000000001
P440,P960,2.2000000000000006
P440,P476,2.700000000000001
P440,P663,2.3000000000000007
P440,P320,8.099999999999987
P440,P397,2.700000000000001
P440,P15,4.000000000000002
P440,P838,3.800000000000002
P440,P792,3.0000000000000013
P440,P235,2.0000000000000004
P440,P269,2.0000000000000004
P440,P945,6.999999999999991
P440,P1002,2.500000000000001
P440,P334,7.099999999999991
P440,P974,6.5999999999999925
P440,P168,1.7000000000000004
P440,P712,2.9000000000000012
P440,P662,2.1000000000000005
P440,P597,4.5
P440,P145,5.599999999999996
P440,P1008,5.599999999999996
P440,P487,3.4000000000000017
P440,P511,1.4000000000000001
P440,P887,4.999999999999998
P440,P312,3.0000000000000013
P440,P584,2.0000000000000004
P440,P206,1.8000000000000005
P440,P978,2.700000000000001
P440,P866,6.699999999999992
P440,P63,3.4000000000000017
P440,P633,3.1000000000000014
P440,P820,2.9000000000000012
P440,P325,8.399999999999986
P440,P465,3.0000000000000013
P440,P452,1.8000000000000005
P440,P870,2.0000000000000004
P440,P36,4.799999999999999
P440,P850,4.4
P440,P4,5.899999999999995
P440,P327,2.2000000000000006
P440,P526,3.3000000000000016
P440,P687,4.300000000000001
P440,P709,4.300000000000001
P440,P897,2.9000000000000012
P440,P425,2.0000000000000004
P440,P403,8.099999999999987
P440,P555,8.099999999999987
P440,P454,2.1000000000000005
P440,P299,3.4000000000000017
P440,P991,2.1000000000000005
P440,P724,2.700000000000001
P440,P821,2.3000000000000007
P440,P43,3.600000000000002
P440,P230,2.0000000000000004
P440,P673,5.599999999999996
P440,P929,2.800000000000001
P440,P911,2.400000000000001
P440,P759,1.7000000000000004
P440,P830,3.3000000000000016
P440,P132,2.800000000000001
P440,P702,6.399999999999993
P440,P825,6.399999999999993
P440,P836,2.800000000000001
P440,P344,5.899999999999995
P440,P121,9.599999999999982
P440,P481,9.599999999999982
P440,P987,2.400000000000001
P440,P950,1.7000000000000004
P440,P203,5.799999999999995
P440,P261,5.1999999999999975
P440,P39,6.5999999999999925
P440,P45,6.5999999999999925
P440,P898,7.29999999999999
P440,P404,2.0000000000000004
P440,P600,5.699999999999996
P440,P258,3.700000000000002
P440,P522,2.600000000000001
P440,P869,2.3000000000000007
P440,P946,1.7000000000000004
P440,P983,2.800000000000001
P440,P208,2.2000000000000006
P440,P375,4.200000000000001
P440,P349,2.2000000000000006
P440,P361,3.4000000000000017
P440,P302,8.399999999999986
P440,P675,8.399999999999986
P440,P721,8.399999999999986
P440,P857,8.399999999999986
P440,P590,2.400000000000001
P440,P686,1.8000000000000005
P440,P776,2.2000000000000006
P440,P47,2.3000000000000007
P440,P200,2.600000000000001
P440,P630,7.599999999999989
P440,P826,2.3000000000000007
P440,P257,1.8000000000000005
P440,P999,2.500000000000001
P440,P976,1.8000000000000005
P440,P357,16.09999999999996
P440,P492,16.09999999999996
P440,P752,7.29999999999999
P440,P593,2.700000000000001
P440,P90,5.4999999999999964
P440,P563,6.499999999999993
P440,P928,5.1999999999999975
P440,P975,5.1999999999999975
P440,P956,9.499999999999982
P440,P466,11.699999999999974
P440,P694,11.699999999999974
P440,P333,3.2000000000000015
P440,P970,5.899999999999995
P440,P549,1.9000000000000006
P440,P434,3.4000000000000017
P440,P981,3.1000000000000014
P440,P636,2.0000000000000004
P440,P591,8.199999999999987
P440,P264,1.7000000000000004
P440,P459,6.5999999999999925
P440,P232,10.19999999999998
P440,P49,6.8999999999999915
P440,P231,6.8999999999999915
P440,P801,6.8999999999999915
P440,P640,10.599999999999978
P440,P567,2.2000000000000006
P440,P171,2.600000000000001
P440,P670,5.4999999999999964
P440,P962,5.4999999999999964
P440,P254,4.999999999999998
P440,P114,5.799999999999995
P440,P927,3.800000000000002
P440,P131,5.799999999999995
P440,P972,3.700000000000002
P440,P70,4.999999999999998
P440,P218,7.599999999999989
P440,P794,2.700000000000001
P440,P89,3.2000000000000015
P440,P351,2.3000000000000007
P440,P128,5.999999999999995
P440,P1004,5.999999999999995
P440,P496,3.0000000000000013
P440,P568,5.399999999999997
P440,P56,3.900000000000002
P440,P613,2.1000000000000005
P440,P982,2.800000000000001
P440,P617,2.600000000000001
P440,P113,6.499999999999993
P440,P805,6.499999999999993
P440,P460,1.6000000000000003
P440,P716,6.299999999999994
P440,P5,5.799999999999995
P440,P562,3.0000000000000013
P440,P324,2.400000000000001
P440,P741,2.1000000000000005
P440,P363,2.1000000000000005
P440,P422,3.5000000000000018
P440,P996,2.400000000000001
P440,P715,7.899999999999988
P440,P901,2.400000000000001
P440,P255,4.200000000000001
P440,P1015,2.0000000000000004
P440,P804,147.6999999999959
P440,P924,5.599999999999996
P440,P213,1.6000000000000003
P440,P73,2.600000000000001
P440,P442,2.9000000000000012
P440,P676,4.300000000000001
P440,P372,8.699999999999985
P440,P499,8.699999999999985
P440,P762,8.699999999999985
P440,P1000,7.19999999999999
P440,P400,2.1000000000000005
P440,P25,2.800000000000001
P440,P437,2.500000000000001
P440,P229,7.599999999999989
P440,P961,2.0000000000000004
P440,P280,1.6000000000000003
P440,P59,1.9000000000000006
P440,P964,2.500000000000001
P440,P1007,2.800000000000001
P440,P202,4.200000000000001
P440,P723,10.999999999999977
P440,P463,3.800000000000002
P440,P813,2.9000000000000012
P440,P666,3.1000000000000014
P440,P851,6.299999999999994
P440,P238,1.9000000000000006
P440,P915,1.5000000000000002
P441,P904,129.7999999999969
P441,P159,1.6000000000000003
P441,P995,3.2000000000000015
P441,P460,2.700000000000001
P441,P916,4.100000000000001
P441,P867,3.5000000000000018
P441,P984,6.499999999999993
P441,P403,9.099999999999984
P441,P1004,2.2000000000000006
P441,P492,3.3000000000000016
P441,P351,1.9000000000000006
P441,P702,2.400000000000001
P441,P296,1.7000000000000004
P441,P689,3.0000000000000013
P441,P12,2.700000000000001
P441,P798,8.099999999999987
P441,P494,2.600000000000001
P441,P555,2.400000000000001
P441,P600,3.0000000000000013
P441,P60,2.800000000000001
P441,P840,1.9000000000000006
P441,P241,2.2000000000000006
P441,P253,13.899999999999967
P441,P766,4.200000000000001
P441,P347,13.599999999999968
P441,P585,2.2000000000000006
P441,P949,2.700000000000001
P441,P827,14.999999999999963
P441,P917,2.9000000000000012
P441,P1003,15.399999999999961
P441,P162,2.3000000000000007
P441,P525,13.999999999999966
P441,P247,4.000000000000002
P441,P37,4.4
P441,P958,4.799999999999999
P441,P207,1.9000000000000006
P441,P905,3.4000000000000017
P441,P735,7.899999999999988
P441,P237,3.700000000000002
P441,P152,1.7000000000000004
P441,P950,7.699999999999989
P441,P304,8.399999999999986
P441,P327,3.2000000000000015
P441,P955,7.19999999999999
P441,P379,10.599999999999978
P441,P413,10.599999999999978
P442,P678,0.9999999999999999
P442,P366,1.2
P442,P41,7.19999999999999
P442,P700,3.3000000000000016
P442,P856,2.1000000000000005
P442,P479,4.200000000000001
P442,P167,13.499999999999968
P442,P422,2.3000000000000007
P442,P670,7.099999999999991
P442,P194,2.1000000000000005
P442,P25,4.999999999999998
P442,P360,177.5999999999942
P442,P146,2.600000000000001
P442,P613,2.500000000000001
P442,P131,10.399999999999979
P442,P466,13.199999999999969
P442,P495,7.39999999999999
P442,P393,6.699999999999992
P442,P975,20.200000000000017
P442,P563,21.20000000000003
P442,P776,4.899999999999999
P442,P439,29.900000000000155
P442,P90,21.80000000000004
P442,P716,8.599999999999985
P442,P233,2.1000000000000005
P442,P77,1.9000000000000006
P442,P653,1.6000000000000003
P442,P956,18.19999999999999
P442,P901,11.199999999999976
P442,P543,2.1000000000000005
P442,P834,2.2000000000000006
P442,P820,4.4
P442,P932,3.5000000000000018
P442,P492,16.29999999999996
P442,P689,40.1000000000003
P442,P465,1.4000000000000001
P442,P752,13.399999999999968
P442,P36,1.5000000000000002
P442,P452,1.9000000000000006
P442,P870,2.9000000000000012
P442,P4,11.499999999999975
P442,P850,5.899999999999995
P442,P327,3.5000000000000018
P442,P343,3.800000000000002
P442,P526,2.3000000000000007
P442,P687,3.3000000000000016
P442,P39,10.19999999999998
P442,P897,2.400000000000001
P442,P709,3.1000000000000014
P442,P928,15.399999999999961
P442,P467,4.799999999999999
P442,P454,3.700000000000002
P442,P43,3.1000000000000014
P442,P724,2.9000000000000012
P442,P821,3.3000000000000016
P442,P973,163.499999999995
P442,P230,5.299999999999997
P442,P929,4.799999999999999
P442,P404,7.899999999999988
P442,P181,6.799999999999992
P442,P373,2.1000000000000005
P442,P408,1.9000000000000006
P442,P548,6.699999999999992
P442,P634,1.9000000000000006
P442,P18,8.999999999999984
P442,P234,1.9000000000000006
P442,P435,3.900000000000002
P442,P638,2.9000000000000012
P442,P429,12.499999999999972
P442,P73,186.99999999999366
P442,P40,3.5000000000000018
P442,P699,3.1000000000000014
P442,P463,2.1000000000000005
P442,P542,1.8000000000000005
P442,P290,2.800000000000001
P442,P851,5.099999999999998
P442,P229,8.199999999999987
P442,P1000,8.099999999999987
P442,P180,4.200000000000001
P442,P263,2.600000000000001
P442,P372,6.8999999999999915
P442,P499,6.8999999999999915
P442,P762,6.8999999999999915
P442,P665,2.9000000000000012
P442,P440,2.9000000000000012
P442,P804,4.300000000000001
P442,P524,4.200000000000001
P442,P204,1.8000000000000005
P442,P924,4.6
P442,P243,1.7000000000000004
P442,P1022,3.0000000000000013
P442,P551,4.6
P442,P715,6.8999999999999915
P442,P19,1.9000000000000006
P442,P717,4.200000000000001
P442,P5,6.799999999999992
P442,P195,3.2000000000000015
P442,P113,6.099999999999994
P442,P772,3.5000000000000018
P442,P805,6.099999999999994
P442,P250,3.2000000000000015
P442,P622,2.800000000000001
P442,P505,2.2000000000000006
P442,P401,2.0000000000000004
P442,P84,2.3000000000000007
P442,P568,4.999999999999998
P442,P570,2.3000000000000007
P442,P128,10.499999999999979
P442,P1004,10.499999999999979
P442,P303,2.700000000000001
P442,P547,4.300000000000001
P442,P218,6.8999999999999915
P442,P1011,2.500000000000001
P442,P322,3.800000000000002
P442,P504,3.2000000000000015
P442,P114,7.599999999999989
P442,P962,5.099999999999998
P442,P74,2.3000000000000007
P442,P745,2.2000000000000006
P442,P640,6.5999999999999925
P442,P737,1.7000000000000004
P442,P85,2.9000000000000012
P442,P49,6.8999999999999915
P442,P231,6.8999999999999915
P442,P801,6.8999999999999915
P442,P238,2.500000000000001
P442,P82,4.6
P442,P232,5.399999999999997
P442,P460,5.399999999999997
P442,P473,2.400000000000001
P442,P459,4.799999999999999
P442,P754,2.400000000000001
P442,P57,3.0000000000000013
P442,P12,262.5999999999912
P442,P191,3.2000000000000015
P442,P591,4.6
P442,P199,1.6000000000000003
P442,P959,2.400000000000001
P442,P255,5.899999999999995
P442,P970,5.899999999999995
P442,P182,1.8000000000000005
P442,P190,5.399999999999997
P442,P54,2.3000000000000007
P442,P968,2.9000000000000012
P442,P654,2.1000000000000005
P442,P446,2.1000000000000005
P442,P110,2.0000000000000004
P442,P462,6.299999999999994
P442,P694,6.299999999999994
P442,P914,7.499999999999989
P442,P377,3.600000000000002
P442,P274,8.399999999999986
P442,P28,2.0000000000000004
P442,P864,1.9000000000000006
P442,P124,2.600000000000001
P442,P357,10.999999999999977
P442,P778,10.999999999999977
P442,P137,2.600000000000001
P442,P292,2.2000000000000006
P442,P795,5.599999999999996
P442,P736,6.099999999999994
P442,P630,5.599999999999996
P442,P916,4.999999999999998
P442,P16,2.700000000000001
P442,P656,4.899999999999999
P442,P302,5.999999999999995
P442,P675,5.999999999999995
P442,P721,5.999999999999995
P442,P857,5.999999999999995
P442,P70,2.400000000000001
P442,P884,2.1000000000000005
P442,P214,4.6
P442,P156,7.899999999999988
P442,P815,7.899999999999988
P442,P645,4.699999999999999
P442,P344,2.400000000000001
P442,P456,2.400000000000001
P442,P299,3.700000000000002
P442,P312,1.8000000000000005
P442,P600,6.199999999999994
P442,P98,5.899999999999995
P442,P315,5.899999999999995
P442,P750,5.899999999999995
P442,P593,4.200000000000001
P442,P994,1.9000000000000006
P442,P986,6.199999999999994
P442,P898,7.999999999999988
P442,P846,1.8000000000000005
P442,P45,5.999999999999995
P442,P438,4.000000000000002
P442,P102,2.0000000000000004
P442,P203,5.999999999999995
P442,P430,1.8000000000000005
P442,P121,6.499999999999993
P442,P481,6.499999999999993
P442,P943,6.499999999999993
P442,P75,1.9000000000000006
P442,P702,8.499999999999986
P442,P825,8.499999999999986
P442,P469,1.9000000000000006
P442,P658,2.3000000000000007
P442,P981,2.9000000000000012
P442,P522,6.699999999999992
P442,P673,6.699999999999992
P442,P403,8.899999999999984
P442,P555,8.899999999999984
P442,P758,1.9000000000000006
P442,P597,2.400000000000001
P442,P38,7.899999999999988
P442,P990,3.700000000000002
P442,P119,8.099999999999987
P442,P1002,2.1000000000000005
P442,P325,7.099999999999991
P442,P434,7.099999999999991
P443,P206,381.60000000001827
P443,P349,2.3000000000000007
P443,P584,109.59999999999805
P443,P854,6.199999999999994
P443,P893,3.3000000000000016
P443,P498,3.1000000000000014
P443,P718,7.799999999999988
P443,P873,7.899999999999988
P443,P226,3.700000000000002
P443,P720,2.700000000000001
P443,P294,8.099999999999987
P443,P486,6.999999999999991
P443,P989,2.0000000000000004
P443,P188,8.499999999999986
P443,P937,5.399999999999997
P443,P353,6.8999999999999915
P443,P667,9.99999999999998
P443,P479,6.099999999999994
P444,P769,1.9000000000000006
P444,P964,3.4000000000000017
P444,P702,1.9000000000000006
P444,P381,2.1000000000000005
P444,P689,2.9000000000000012
P444,P103,1.0999999999999999
P444,P555,2.600000000000001
P444,P450,2.600000000000001
P444,P609,9.299999999999983
P444,P819,10.19999999999998
P444,P811,12.69999999999997
P444,P0,4.000000000000002
P444,P86,2.1000000000000005
P444,P1000,2.400000000000001
P444,P256,4.000000000000002
P444,P948,4.100000000000001
P444,P632,14.199999999999966
P444,P809,13.399999999999968
P444,P551,4.000000000000002
P444,P14,4.200000000000001
P444,P163,10.29999999999998
P444,P894,2.700000000000001
P444,P61,2.700000000000001
P444,P719,3.600000000000002
P444,P291,1.9000000000000006
P444,P342,6.399999999999993
P444,P78,6.099999999999994
P444,P994,9.299999999999983
P444,P1023,5.599999999999996
P444,P208,2.0000000000000004
P444,P728,8.799999999999985
P444,P680,5.4999999999999964
P444,P939,12.89999999999997
P444,P369,5.799999999999995
P444,P776,7.19999999999999
P444,P309,4.999999999999998
P444,P3,6.099999999999994
P444,P656,7.999999999999988
P444,P832,5.799999999999995
P444,P344,6.399999999999993
P444,P927,8.199999999999987
P444,P848,8.699999999999985
P444,P794,6.999999999999991
P444,P102,7.39999999999999
P444,P89,6.999999999999991
P444,P411,6.499999999999993
P444,P1005,6.8999999999999915
P444,P251,4.4
P444,P122,6.499999999999993
P444,P586,6.5999999999999925
P445,P320,52.400000000000475
P445,P183,8.499999999999986
P445,P159,2.9000000000000012
P445,P995,2.3000000000000007
P445,P460,4.5
P445,P329,3.800000000000002
P445,P384,2.700000000000001
P445,P186,15.499999999999961
P445,P17,4.200000000000001
P445,P156,2.3000000000000007
P445,P950,2.400000000000001
P445,P27,6.699999999999992
P445,P767,2.9000000000000012
P445,P1020,2.700000000000001
P445,P58,1.9000000000000006
P445,P362,4.200000000000001
P445,P132,2.0000000000000004
P445,P205,3.700000000000002
P445,P952,2.9000000000000012
P445,P268,1.8000000000000005
P445,P725,2.400000000000001
P445,P341,1.7000000000000004
P445,P273,2.1000000000000005
P445,P298,2.700000000000001
P445,P46,1.9000000000000006
P445,P216,5.1999999999999975
P445,P781,5.899999999999995
P445,P373,4.5
P445,P779,2.2000000000000006
P445,P64,5.599999999999996
P445,P842,2.600000000000001
P445,P485,1.6000000000000003
P445,P234,1.8000000000000005
P445,P717,2.800000000000001
P445,P40,2.2000000000000006
P445,P638,2.0000000000000004
P445,P699,4.200000000000001
P445,P435,5.899999999999995
P445,P115,3.1000000000000014
P445,P281,2.800000000000001
P445,P142,4.200000000000001
P445,P84,127.39999999999704
